N2P,FLEXIBLE PRODUCTION TECHNOLOGIES AND EQUIPMENT BASED ON ATMOSPHERIC PRESSURE PLASMA PROCESSING FOR 3D NANO STRUCTURED SURFACES,http://www.n2p-project.eu/,http://www.n2p-project.eu/,https://fav.zcu.cz/vyzkum-a-vyvoj/projekty/projekty-aktualni.html?project=3833,http://www.n2p-project.eu/project/aim.php,http://onlinelibrary.wiley.com/doi/10.1002/cvde.201106978/abstract,http://www.salford.ac.uk/environment-life-sciences/els-academics/howard-foster,http://ec.europa.eu/research/infocentre/article_en.cfm?id=/research/headlines/news/article_11_05_25_en.html&item=Infocentre&artid=21453,https://ec.europa.eu/research/industrial_technologies/pdf/successful-eu-nanotech-research_en.pdf,http://www.iws.fraunhofer.de/en/eu_cooperations.html,http://apache.solarch.ch/pdf/Jahresbericht_2010_Internet.pdf,http://www.bfe.admin.ch/php/modules/enet/streamfile.php?file=000000010785.pdf&name=000000290565
ICATSEM,Institutional Changes and Trajectories of Socio Economic development Models,http://icatsem.u-bordeaux4.fr/,http://icatsem.u-bordeaux4.fr/,https://www.wzb.eu/en/research/completed-research-programs/economic-governance/institutional-changes-and-trajectories-of-socio-econo,http://icatsem.u-bordeaux4.fr/sites/icatsem/IMG/pdf/icatsem_deliverable_d2.1_v1.pdf,http://gretha2.u-bordeaux4.fr/useche-diego-presentation,http://www.cla.temple.edu/politicalscience/files/2013/04/JacksonDeeg2012.pdf,https://www.hertie-school.org/facultyandresearch/researchers/research-associates/more-about-our-research-associates/joanna-radeke/,http://www.scoopproject.org.uk/diversity-reigns-across-europe-in-approaching-socio-economic-development.aspx,http://gretha.u-bordeaux.fr/fr/members/useche-diego,https://ec.europa.eu/research/social-sciences/pdf/project_synopses/sustainable-development-and-territorial-dynamics_en.pdf,http://iktisat.yasar.edu.tr/en/wp-content/uploads/2015/01/anil-cv.pdf
NEUJOBS,Employment 2025 How will multiple transitions affect the European labour market,http://www.neujobs.eu/,http://www.case-research.eu/en/node/52580,http://cps.ceu.hu/research/neujobs,http://www.neujobs.eu/events/2nd-neujobs-validation-event-employment-2025-how-will-multiple-transitions-affect-european-la,http://www.law.leiden.edu/organisation/taxlawandeconomics/economics/staff/vliet.html,http://www.neujobs.eu/events/employment-2025-how-multiple-transitions-will-affect-european-labour-market,https://ec.europa.eu/research/social-sciences/index.cfm?pg=newspage&item=150130,http://www.neujobs.eu/events/welfare-labour-market-and-education-how-address-socio-ecological-transition-italy,http://www.nidi.knaw.nl/en/research/al/270228,https://www.iza.org/en/webcontent/personnel/vitae/5501_cv.pdf,https://www.ceps.eu/system/files/CEPS%20Special%20Report%20No%2082%20Behrens%20et%20al.pdf
ENACT,Enacting European Citizenship,http://enacting-citizenship.eu/,http://www.enacting-citizenship.eu/,http://enginfisin.eu/assets/2013b.pdf,http://www.enacting-citizenship.eu/index.php/sections/work/cat/wp4_depriving_citizenship/,http://www.cambridge.org/us/academic/subjects/politics-international-relations/european-government-politics-and-policy/enacting-european-citizenship,http://www.enacting-citizenship.eu/index.php/sections/work/cat/wp3_enacting_mobility/,http://ec.europa.eu/citizenship/pdf/17072013_enacting_european_citizenship_overview.pdf,http://www.enacting-citizenship.eu/index.php/sections/events_detail/406,http://www.net4society.eu/_media/Net4Society_SSH_Impact__Success_Story_2_ENACT.pdf,http://www.palgrave-journals.com/cep/journal/v11/n1/abs/cep20122a.html,http://aei.pitt.edu/10817/1/1835.pdf
CUPESSE,Cultural Pathways to Economic Self Sufficiency and Entrepreneurship Family Values and Youth Unemployment in Europe,http://cupesse.eu/,http://cupesse.eu/,http://www.mzes.uni-mannheim.de/d7/en/projects/cultural-pathways-to-economic-self-sufficiency-and-entrepreneurship-family-values-and-youth-unemployment-in-europe,http://cupesse.eu/fileadmin/cupesse/downloads/working-papers/CUPESSE_Working-Paper_1.pdf,http://www.mzes.uni-mannheim.de/d7/en/news/press-releases/mzes-project-cupesse-coordinated-by-jale-tosun-receives-5-million-euro-eu-funding-to-investigate-youth-unemployment-in,http://cupesse.eu/project/fact-sheet/,http://www.style-research.eu/resource-centre/links-related-research/,http://www.uni-heidelberg.de/politikwissenschaften/personal/tosun/mitarbeiter/hoerisch_en.htm,http://politicalscience.ceu.hu/sites/politicalscience.ceu.hu/files/attachment/project/983/fact-sheet.pdf,http://www.uni-heidelberg.de/politikwissenschaften/personal/tosun/index_en.html,http://www.nks-swg.de/de/151.php
IMPACT,Impact Measurement and Performance Analysis of CSR,http://www.csr-impact.eu/,http://www.csr-impact.eu/,http://www.abis-global.org/projects/impact-measurement-and-performance-analysis-of-csr-impact,http://www.isoe.de/uploads/media/IMPACT_WP6_D6_2_QoJ_30_08_2013_final.pdf,http://www.oeko.de/fileadmin/aktuelles/pdfe/D2.2_Graafland_Johan_-_Smid_Hugo_-_2013._Econometric_analysis._IMPACT_Working_Paper_No._10.pdf,http://www.sustainability.eu/pdf/csr/impact/IMPACT_Sector_Profile_RETAIL.pdf,http://www.oeko.de/oekodoc/2100/2014-658-en.pdf,http://www.sustainability.eu/pdf/csr/impact/IMPACT_Sector_Profile_TEXTILE.pdf,http://www.oeko.de/oekodoc/2246/2015-027-en.pdf,http://www.sustainability.eu/pdf/csr/impact/IMPACT_Sector_Profile_AUTOMOTIVE.pdf,https://ec.europa.eu/digital-agenda/en/news/corporate-social-responsibility-csr-activities-ict-sector
SOCIAL POLIS,Social Platform on Cities and Social Cohesion,http://www.socialpolis.eu/,http://www.socialpolis.eu/,http://siresearch.eu/social-innovation/project/social-polis,http://www.socialpolis.eu/fields-themes/social-cohesion-and-the-city-as-a-whole/,http://www.geo.fu-berlin.de/geog/fachrichtungen/anthrogeog/zelf/Medien/download/Hillmann/SocialPolisdocument.pdf,http://www.socialpolis.eu/the-social-polisapproach/transdisciplinarity/,http://www.frankmoulaert.net/report.html,http://intl-usj.sagepub.com/content/49/9/1855.extract,http://www.igp.ucl.ac.uk/people/academic-staff/konrad-miciukiewicz,https://dspace.mah.se/handle/2043/10976,https://ec.europa.eu/research/social-sciences/pdf/policy_reviews/eu_social_platforms.pdf
MAXCAP,Maximizing the integration capacity of the European Union Lessons and prospects for enlargement and beyond,http://www.maxcap-project.eu/,https://ec.europa.eu/research/social-sciences/index.cfm?pg=events&eventcode=61EEBE30-BF2B-18DD-0B3AE0A368F72045,http://www.ceu.edu/project/maxcap-maximizing-integration-capacity-european-union-lessons-and-prospects-enlargement-and,http://www.polsoz.fu-berlin.de/en/polwiss/forschung/international/europa/forschung/laufende_dm_Forschungsprojekte/MAXCAP/index.html,http://www.maxcap-project.eu/sites/default/files/maxcap_kick-off_programme.pdf,http://www.universiteitleiden.nl/en/research/research-projects/campus-the-hague/maximizing-the-integration-capacity-of-the-european-union-lessons-and-prospects-for-enlargement-and-beyond,http://www.dimiter.eu/Research.html,http://cees.center/events/january-22-2016-maxcap-conference/,http://www.universiteitleiden.nl/en/staffmembers/antoaneta-dimitrova,http://www.issiceu.eu/files/assets/news/maxcap_policy_brief_01-1.pdf,http://campusdenhaag.leiden.edu/publicadministration/organisation/faculty-staff/bsk-kortenska.html
FLOWS,Impact of local welfare systems on female labour force participation and social cohesion,http://www.flows-eu.eu/,http://www.flows-eu.eu/,https://ec.europa.eu/research/social-sciences/pdf/policy_briefs/flows-policy_brief-wp6.pdf,http://www.wiso.uni-hamburg.de/professuren/sozialstrukturanalyse/academic-staff/christopher-grages/,https://www.wiso.uni-hamburg.de/fileadmin/sowi/soziologie/pfau-effinger/young_researchers_conference_13/Abstract_reader_Young_Researchers_Conference_13-08-28.pdf,http://www.sociology.leeds.ac.uk/research/circle,https://www.wiso.uni-hamburg.de/fileadmin/sowi/soziologie/pfau-effinger/call_phd_conference_local_welfaresystems.pdf,http://educationmediation.ie/writing/,https://www.muni.cz/research/publications/1070104,https://www.linkedin.com/in/lmaestripieri,http://www.secondowelfare.it/governi-locali/welfare-locale-e-occupazione-femminile-il-progetto-flows.html
SYBILLA,Systems Biology of T cell Activation in Health and Disease,http://sybilla-t-cell.de/,http://sybilla-t-cell.de/,http://ec.europa.eu/research/health/large-scale/systems-medicine/projects-fp7-sb_en.html,http://sybilla-t-cell.de/simple_layout/content.htm,https://ec.europa.eu/research/health/pdf/eu-collaborative-research-leaflet_en.pdf,http://www.ncbi.nlm.nih.gov/pubmed/22546078,http://www.univ.ox.ac.uk/content/16th-joint-meeting-signal-transduction-society,http://www.sciencedaily.com/releases/2013/12/131205092234.htm,http://www.acies-cg.com/wp-content/uploads/2015/08/17.SYBILLA-VFnumEN-200903.pdf,http://onlinelibrary.wiley.com/doi/10.1111/sji.12071/full,http://www.cellnetworks.uni-hd.de/297990/Hoefer_CV.pdf
MYWATER,Merging Hydrologic models and EO data for reliable information on Water,http://mywater-fp7.eu/,http://mywater-fp7.eu/wp-content/uploads/MyWater-Lets-embrace-space.pdf,http://esdac.jrc.ec.europa.eu/projects/mywater,http://www.hydrologic.com/default.aspx?page=30,http://www.sciencedirect.com/science/article/pii/S221078431500090X,https://www.unesco-ihe.org/projects/merging-hydrologic-models-and-eo-data-reliable-information-water,http://adsabs.harvard.edu/abs/2013EGUGA..15.8576A,http://congrexprojects.com/custom/15C10/Poster58_D3_Thomas%20Alexandridis.pdf,https://europa.eu/eyd2015/en/european-union/posts/water-africa-changing-climate,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://academicworks.cuny.edu/cgi/viewcontent.cgi?article=1298&context=cc_conf_hic
SMALL,Sparse models algorithms and learning for large scale data,http://www.small-project.eu/,http://www.small-project.eu/,https://team.inria.fr/panama/projects/small/,http://www.irisa.fr/metiss/gribonval/EquipeAssocieeSPARS/EA_SPARS_bilan-3ans.htm,https://hal.inria.fr/inria-00602205/file/main.pdf,https://en.wikipedia.org/wiki/Sparse_matrix,http://www.mehrdadya.com/index.jemdoc,https://raweb.inria.fr/rapportsactivite/RA2014/panama/uid33.html,http://www.icml.cc/2012/papers/332.pdf,http://www.eecs.qmul.ac.uk/~markp/,http://webee.technion.ac.il/people/YoninaEldar/Denoising.pdf
FAHRE,Food and Health research in Europe,http://www2.spi.pt/fahre/,http://www2.spi.pt/fahre/,http://eurohealthnet.eu/media/fahre-project-%E2%80%93-food-and-health-research-europe,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755134/,https://www.ucl.ac.uk/public-health,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3203080/,https://ideas.repec.org/a/eee/jfpoli/v39y2013icp64-71.html,http://link.springer.com/article/10.1186%2F1478-4505-9-37,http://www.nature.com/ejcn/journal/v66/n10/full/ejcn201290a.html,https://eupha.org/repository/projects/PHIRE_Reports/PHIRE_Summary_Report.pdf,http://www.c3health.org/c3activities/documents/
BIND,Biaxial nematic devices,http://bind.upatras.gr/,http://bind.upatras.gr/,http://scitation.aip.org/content/aip/journal/jcp/131/12/10.1063/1.3226560,http://arxiv.org/pdf/0904.4586,http://scitation.aip.org/content/aip/journal/jcp/143/8/10.1063/1.4928522,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.159.7773&rep=rep1&type=pdf,http://www.unibo.it/en/research/projects-and-initiatives/Unibo-Projects-under-7th-Framework-Programme/cooperation-1/information-and-communication-technology-ict-1,http://softmat.upatras.gr/?page_id=592,http://claudiozannoni.fci.unibo.it/ferroresponsive%20bananas%20preprint%20adv_func_mat_09.pdf,http://softmat.upatras.gr/?page_id=622,http://claudiozannoni.fci.unibo.it/bz_biaxial_mixtures_preprint_2011.pdf
WSAN4CIP,Wireless sensor networks for the protection of critical infrastructures,http://www.wsan4cip.eu/,http://www.wsan4cip.eu/,http://www.eurescom.eu/news-and-events/eurescommessage/eurescom-message-archive/eurescom-messge-1-2011/wireless-sensor-and-actuator-networks-for-critical-infrastructure-protection.html,http://www.homelandsecuritynewswire.com/dr20111221-wireless-sensors-effective-in-protecting-critical-infrastructure,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4435182/,http://ceur-ws.org/Vol-923/paper02.pdf,http://systems.ihp-microelectronics.com/langend/dl/2010_ApplicationOfWirelessSensorNetworksInCriticalInfrastructureProtection-ChallengesAndDesignOptions.pdf,http://dl.acm.org/citation.cfm?id=1988319,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4541823/,https://www.crysys.hu/research-projects.html,http://www.ics.uci.edu/~steffenp/
TENLAW,Tenancy Law and Housing Policy in Multi level Europe,http://www.tenlaw.uni-bremen.de/,http://www.tenlaw.uni-bremen.de/,https://ec.europa.eu/research/social-sciences/index.cfm?pg=events&eventcode=B406858D-D3D2-E396-6AEEFA65C070226A,http://www.academia.edu/13241725/National_Report_for_Hungary._TENLAW_Tenancy_Law_and_Housing_Policy_in_Multi-level_Europe,http://eprints.soton.ac.uk/364134/1/TENLAW%20Scotland%203%202%20National%20Report.pdf,http://www.bk.tudelft.nl/en/current/agenda/event/detail/colloquium-tenancy-law-and-housing-policy-in-multi-level-europa/,http://www.iut.nu/TenLaw/Sweden_09052014.pdf,http://findresearcher.sdu.dk/portal/files/96722865/National_Report_for_Denmark_May_2014.pdf,https://www.linkedin.com/in/martasantossilva,http://www.lse.ac.uk/geographyAndEnvironment/research/london/events/Iberian-rental-Housing-systems-%E2%80%93-Legal-changes-LSE-19.03.2015.ppt,http://www.southampton.ac.uk/law/about/staff/mgj1e12.page
THRIVE-RITE,Natural Compounds to enhance Productivity Quality and Health in Intensive Farming Systems,http://www.thriverite.eu/,http://www.thriverite.eu/news,https://uk.linkedin.com/pub/michael-welsh/59/79/429,http://www.thriverite.eu/,http://whbz.utp.edu.pl/index.php/wspolpraca/wspolpraca-naukowa,http://www.thriverite.eu/potentialSolutions,http://nauka.studentnews.pl/s/3916/76455-Nauki-rolnicze/4073027-Testy-nowych-technologii-majacych-zastapic-antybiotyki-podawane-w-paszy-w-produkcji-swin-i-drobiu.htm,http://www.thriverite.eu/scientificValidation,http://www.intertradeireland.com/researchandpublications/research-connections/,http://research.publishing.uwa.edu.au/research/publications?childfx=on,http://e360.yale.edu/feature/phosphate_a_critical_resource_misused_and_now_running_out/2423/
ISA-PACK,A Flexible Sustainable Active and Intelligent Packaging Technology Platform Enabling Enhanced Shelf Life Quality and Safety of Fresh Food Produce,http://www.isapack.eu/,http://www.ecsel-ju.eu/web/downloads/Consortium/937__itene.pdf,http://www.peratechnology.com/case-study-pdfs/isa-pack-case-study/@@download/file/120620+Isa-Pack+Case+Study+-+A+Dean.pdf,http://www.eclipseproject.eu/upload/secciones-publicas/biopac-octubre12_original.pdf,http://www.isapack.eu/,https://www.b2match.eu/biobased2015/participants/84,http://www.forestplatform.org/files/Brokerage_Event_2014/01-Ruiz_Huertas_Oscar_-ITENE.pdf,http://ec.europa.eu/newsroom/horizon2020/document.cfm?doc_id=3833,http://www.campdenbri.co.uk/campdenbri/research_programme.pdf,http://www.academia.edu/8531621/Review_Intelligent_food_packaging_The_next_generation,http://www.sahyog-projects-database.eu/overview.php?udc=&categorisation_a=&categorisation_b=&categorisation_c=Fermentation&categorisation_d=&categorisation_e=&categorisation_f=&categorisation_h=&categorisation_g=&country=&submit=browse+topics
BIOSONIC,Novel Mobile Sonification Process for Local Valorisation of Lignocellulosic Forest Materials to produce Valuable Chemicals,http://www.biosonic-fp7.eu/,http://www.cepf-eu.org/vedl/biosonic%20leaflet%20v10(1).pdf,https://www.linkedin.com/in/john-blamey-44b73961,http://www.cepf-eu.org/side.cfm?ID_kanal=95,https://www.linkedin.com/in/ivette-trinidad-rotllant-9a29696,https://uk.linkedin.com/pub/dr-radu-rautiu-fcmi/6/84/754,https://www.linkedin.com/in/darren-bates-8588287,http://itconsult-eu.de/serbia/MenuShowMain.asp?name=allprojects&Country=Croatia,,,
IPPA,Implementing Public Participation Approaches in Radioactive Waste Disposal,http://www.ippaproject.eu/,http://www.ippaproject.eu/,http://www.oeko.de/en/research-consultancy/issues/nuclear-engineering-and-facility-safety/making-the-final-disposal-of-radioactive-waste-safe-and-transparent/,http://www.ippaproject.eu/sites/default/files/deliverables/IPPA-Deliverable-6_6-2_9-Hearing-Report.pdf,http://publications.jrc.ec.europa.eu/repository/bitstream/JRC95952/ferraro%20%20martell%202015%20-%20final%20and%20registered.pdf,http://www.karita.se/projects/the-ippa-project.php,https://www.unece.org/fileadmin/DAM/env/pp/ppdm/4th_PPDM/Kjell_Anderson_IPPA.pdf,http://modern-fp7.eu/related-projects/index.html,http://toolbox.ippaproject.eu/,http://www.rec.org/publication.php?id=428,https://www.oecd-nea.org/rwm/docs/2015/rwm-r2015-4.pdf
DISCUS,The DIStributed Core for unlimited bandwidth supply for all Users and Services,http://www.discus-fp7.eu/,http://www.discus-fp7.eu/,http://ieeexplore.ieee.org/xpls/abs_all.jsp?arnumber=6882693,http://www.discus-fp7.eu/talks,https://www.heanet.ie/conferences/2015/talks/id/170,http://www.discus-fp7.eu/project/objectives,https://docbox.etsi.org/workshop/2013/201310_EEWORKSHOP/S07_RESEARCH/5GrEEn_Olsson.pdf,http://www.icg.isy.liu.se/research/Security_in_all_optical/DISCUS%20overview%20short%206-%202013.pdf,https://www.ibcn.intec.ugent.be/content/current-projects,https://www.insight-centre.org/users/cemalettin-ozturk,http://www.fp7-trend.eu/content/links
UQUAM,Ultracold Quantum Matter,http://www.uquam.eu/,http://www.uquam.eu/,https://lettre-cdf.revues.org/2003,http://www.uquam.eu/people/,http://www.mpq.mpg.de/4867504/12_12_19,http://www.uquam.eu/people/group-ehud-altman/,http://www.college-de-france.fr/site/en-jean-dalibard/pr-jean-dalibard-receives.htm,http://www.uquam.eu/positions/,https://www2.physics.ox.ac.uk/research/ultracold-quantum-matter,https://erc.europa.eu/projects-and-results/prizes-and-awards/prizes-and-awards-2013,http://www.springer.com/cda/content/document/cda_downloaddocument/9783319040622-c2.pdf?SGWID=0-0-45-1446657-p176425295
FLAGSHIP,Forward Looking Analysis of Grand Societal cHallenges and Innovative Policies,http://flagship-project.eu/,http://flagship-project.eu/,http://www.hiil.org/news/flagship,http://www.sei-international.org/projects?prid=2054,http://www.isis-it.com/portfolio-items/flagship-5/,https://europa.eu/sinapse/webservices/dsp_export_attachement.cfm?CMTY_ID=0C46BEEC-C689-9F80-54C7DD45358D29FB&OBJECT_ID=6952E94E-CFD4-C39B-57DF9E142C392B02&DOC_ID=182D99F2-9C7D-5558-E5CF6D62E63F9A70&type=CMTY_CAL,https://ec.europa.eu/research/social-sciences/pdf/policy_briefs/flagship-policy-brief.pdf,https://europa.eu/sinapse/webservices/dsp_export_attachement.cfm?CMTY_ID=0C46BEEC-C689-9F80-54C7DD45358D29FB&OBJECT_ID=6952E94E-CFD4-C39B-57DF9E142C392B02&DOC_ID=182D99DC-A2C3-8C43-E05E867C29BC3E86&type=CMTY_CAL,http://www.digitalmeetsculture.net/article/thinking-ahead-sustainability-flagship-final-conference/,http://www.ics.ul.pt/instituto/?ln=e&pid=188&mm=2&ctmid=3&mnid=3&doc=31809901190,https://twitter.com/flagshiproject
SUNGREEN,Strengthening University of Nova Gorica Research Potential in Environmental Sciences and Novel Nanomaterials,http://sungreen.ung.si/,http://sungreen.ung.si/measurements-art-exhibition-vanja-mervi%C4%8D-narvika-bovcon-and-ale%C5%A1-vaupoti%C4%8D-ljubljana,http://www.ung.si/~mvalant/project.htm,http://projects.ung.si/nanotoxicology/program.pdf,http://www.ung.si/en/news/882/job-position-experienced-researcher-in-the-field-of-graphene-based-material-systems/,http://encls.net/?q=profile/ales-vaupotic,http://www.mdpi.com/1422-0067/14/5/8963/htm,http://black.fri.uni-lj.si/measurements/measurementsDLUL2015.pdf,,,
GREENLION,Advanced manufacturing processes for Low Cost Greener Li Ion batteries,http://www.greenlionproject.eu/homepage,http://www.greenlionproject.eu/,http://link.springer.com/content/pdf/10.1007%2F978-3-319-12706-4_4.pdf,http://www.egvi.eu/uploads/1_1%20GREENLION.pdf,http://link.springer.com/chapter/10.1007%2F978-3-319-12706-4_4,https://elibama.wordpress.com/stakeholders-conference/,http://www.avtr-project.eu/index.php?link=WEB-INF/Link/main.php,http://behicle.eu/sites/behicle.drupal.pulsartecnalia.com/files/documents/Programme%20EUDAY%20-%20draft%2012.11.pdf,http://www.springer.com/us/book/9783319127057,http://mat4bat.eu/wp-content/uploads/2014/03/Successful-water-processing-of-cathode-materials-for-lithium-ion-batteries_A.Kvasha_CIDETEC.pdf,https://twitter.com/greenlion_info
BRISK,The European Research Infrastructure for Thermochemical Biomass Conversion,http://briskeu.com/,http://briskeu.com/,http://biofuelstp.eu/brisk.html,https://ec.europa.eu/research/infrastructures/pdf/brisk.pdf,http://www.tugraz.at/en/institute/ippt/research-areas/energetic-biomass-utilisation/projects/brisk/,https://ec.europa.eu/research/infrastructures/index_en.cfm?pg=ri_projects_fp7,http://www.supergen-bioenergy.net/news/gasification-workshop---delft-university-22nd-april.htm,http://www.rich2020.eu/tas_calls,https://www.sintef.no/projectweb/gasbio/news/,http://eera-bioenergy.eu/resources/TUBITAK.pdf,http://www.kth.se/en/2.2145/mse/research/energy-furnance-technology/projects
