SHARCO,Sharka Containment,http://www.sharco.eu/,http://www.sharco.eu/,http://w3.pierroton.inra.fr:8060/,https://www.sharco.eu/General-information/1st-Periodic-Report,http://ec.europa.eu/research/bioeconomy/pdf/plant-health-xylella-agenda_en.pdf,http://www7.international.inra.fr/es/colaboraciones/el_espacio_europeo_de_investigacion/participacion_en_programas_europeos/ejemplos_de_exito/programa_europeo_para_luchar_contra_la_sharka,http://www.supagro.fr/ress-tice/plants_uved/grain3/res/sharco_de3_2.pdf,https://ec.europa.eu/research/conferences/2015/expo2015/pdf/presentations/sharco_mars_decroocq_veronique.pdf,http://www.efsa.europa.eu/sites/default/files/assets/plhefsaactions.pdf,http://www.epsoweb.eu/catalog/projects/FP7projects/FP7-Sharco.htm,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4069073/
RECOSY,REDOX PHENOMENA CONTROLLING SYSTEMS,http://www.recosy.eu/,https://ec.europa.eu/jrc/sites/default/files/minisites/euradiss-2012/downloads/20121025-euradiss-recosy.pdf,http://www.recosy.eu/documentos/D1.2.%20State%20of%20the%20art%20(PM10).pdf,https://www.ine.kit.edu/english/656.php,http://www.recosy.eu/pages/procedings.php,http://ec.europa.eu/comm/research/energy/fi/fi_cpa/waste/article_2517_en.htm,http://modern-fp7.eu/related-projects/index.html,http://www.ctm.com.es/newsletter/PDF/PDF3/recosycast.pdf,http://www.andra.fr/pages/fr/menu1/international/participations-aux-programmes-cadres-en-recherche-et-developpement-de-l-union-europeenne-34.html,http://www.bigradnerc.com/outputs-events,https://es.linkedin.com/pub/lara-duro/15/622/886
SKIN,Slow processes in close to equilibrium conditions for radionuclides in water solid systems of relevance to nuclear waste management,http://web.emn.fr/x-subatech/skin/index.php?title=Main_Page,http://www.emn.fr/z-subatech/skin/index.php/Main_Page,http://www.armines.net/fr/europe/major-eu-projects,https://www.ine.kit.edu/english/656.php,http://www-subatech.in2p3.fr/fr/recherche/nucleaire-et-sante/radiochimie/communication,https://www.ine.kit.edu/653.php,https://www.psi.ch/les/AnnualReportEN/Progress%20Report%202013.pdf,http://www-subatech.in2p3.fr/fr/recherche/nucleaire-et-sante/radiochimie/publications,http://www.lboro.ac.uk/media/wwwlboroacuk/external/content/schoolsanddepartments/chemistry/documents/chemistry-research-directory.pdf,https://ec.europa.eu/jrc/sites/default/files/minisites/euradiss-2012/downloads/20121025-euradiss-proceedings.pdf,http://mrs2013.ctm.com.es/docs/Final-Program-MRS.pdf
PEBS,Long term performance of Engineered Barrier Systems EBS,http://www.pebs-eu.de/,http://www.pebs-eu.de/,http://www.igdtp.eu/index.php/documents/doc_download/366-pebs-conference-summary,http://www.pebs-eu.de/PEBS/EN/Pebs-Final-Conference/Overview/Overview_node.html,http://www.grs.de/sites/default/files/pdf/grs-353.pdf,http://www.pebs-eu.de/PEBS/EN/Downloads/D5_15.pdf?__blob=publicationFile&v=2,http://modern-fp7.eu/related-projects/index.html,http://www.energy.gov/sites/prod/files/2013/06/f1/FY12%20Status%20of%20UFD%20Campaign%20International%20Activities%20in%20Disposal%20Research.pdf,http://www.nagra.ch/display.cfm/id/102045/disp_type/display/filename/Scientific%20and%20technical%20publications.pdf,http://www.posiva.fi/files/3944/Newsletter_3.4.pdf,https://ec.europa.eu/research/energy/euratom/publications/pdf/euratom_fp7_research_&_training_projects_volume_3.pdf
MODERN,Monitoring Developments for safe Repository operation and staged closure,http://www.modern-fp7.eu/,http://www.modern-fp7.eu/,https://ueaeprints.uea.ac.uk/49379/,http://www.grimsel.com/gts-phase-vi/tem/tem-introduction,http://www.sv.uio.no/tik/english/people/aca/goransu/,http://www.mcm-international.ch/html/files/clark_publications.pdf,http://science.sckcen.be/en/Institutes/EHS/EUR,http://www.wmsym.org/archives/2012/papers/12053.pdf,http://minmag.geoscienceworld.org/content/79/6/1651.full,http://www.igdtp.eu/index.php/key-documents/doc_download/479-igd-tp-ef6-presentations-and-outcomes,http://www.andra.fr/international/download/andra-international-en/document/editions/andradintnewsletter_issue12.pdf
DORIS,Ground Deformations Risk Scenarios an Advanced Assessment Service,http://www.doris-project.eu/,http://www.doris-project.eu/,http://www.irpi.cnr.it/en/progetti/doris/,http://www.doris-project.eu/index.php?option=com_k2&view=item&layout=item&id=118&Itemid=105,http://www.nereus-regions.eu/sites/all/events/DORIS-brochure-A3-bassa-risoluzione.pdf,https://www.b2match.com/HERA-UP-MME/participants/756,http://ec.europa.eu/growth/sectors/space/files/fp7-5thcall_en.pdf,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://adsabs.harvard.edu/abs/2013EGUGA..15.7994D,http://www.mdpi.com/2072-4292/5/8/3896/pdf,http://www.fp7-space.eu/fp7-space-info-thematic-information-4.phtm
PROVISCOUT,Planetary Robotics Vision Scout,http://www.proviscout.eu/,http://www.proviscout.eu/,http://adsabs.harvard.edu/abs/2011epsc.conf..123P,http://activeconnectlapalma.com/events/,http://adsabs.harvard.edu/abs/2011epsc.conf.1001H,http://proceedings.spiedigitallibrary.org/proceeding.aspx?articleid=1345621,http://cmp.felk.cvut.cz/projects/,http://www.fp7-space.eu/fp7-space-info-thematic-information-8.phtm,https://en.wikipedia.org/wiki/Arctic_Mars_Analog_Svalbard_Expedition,http://www.gmv.com/es/Empresa/Comunicacion/Noticias/2012/09/Proviscout.html,http://spiedigitallibrary.org/data/Conferences/SPIEP/64157/83010A_1.pdf
SOTERIA,SOlar TERrestrial Investigations and Archives,http://soteria-space.eu/,http://soteria-space.eu/,http://bass2000.obspm.fr/soteria/index.html,http://fenyi.solarobs.unideb.hu/SOTERIA/WP2/,http://www.science-media.org/posterPage.php?v=50,http://www.pmodwrc.ch/staff/wschmutz/papers/CV_WernerSchmutz%206.8.09.pdf,http://www.eurisgic.eu/index.php/links/fp7-space-projects,http://about.me/omenopaul,http://adsabs.harvard.edu/full/2011CEAB...35..205H,https://www.uni-goettingen.de/en/216895.html,http://cc.oulu.fi/~tiasikai/publications.html
PROVISG,Planetary Robotics Vision Ground Processing,http://provisg.eu/,http://provisg.eu/,http://www.space-airbusds.com/en/news2/bridget-rover-provisg-field-trials-2011-live-from-tenerife.html,http://provisg.eu/people/ohio-state-university/,http://cmp.felk.cvut.cz/projects/,https://www.igg.tu-berlin.de/menue/podcasts/,http://instrument.jpl.nasa.gov/people/Jovanovic/,http://proceedings.spiedigitallibrary.org/proceeding.aspx?articleid=1386323,https://www.aber.ac.uk/en/cs/research/ir/robots/aepr/,http://www.vrvis.at/publications/pdfs/PB-VRVis-2015-016.pdf,http://digs013.joanneum.at/provisg/wp-content/uploads/2012/08/PRoVisG-FieldTest.pdf
SATURNE,Microsystems Based on Wide Band Gap Materials for Future Space Transmitting Ultra Wideband Receiving Systems,http://www.saturne-project.com/,http://topganlasers.com/projects/,http://www.saturne-project.com/,http://www.fp7-space.eu/fp7-space-info-thematic-information-8.phtm,http://www.microwavejournal.com/articles/10002-microwaves-in-europe-on-the-road-to-recovery,http://bookshop.europa.eu/en/let-s-embrace-space-pbNB3211691/downloads/NB-32-11-691-EN-C/NB3211691ENC_002.pdf?FileName=NB3211691ENC_002.pdf&SKU=NB3211691ENC_PDF&CatalogueNumber=NB-32-11-691-EN-C,http://info.ifpan.edu.pl/rn_ifpan/Bockowski/Autoreferat_dra_Michala_Bockowskiego.pdf,http://project-nanotec.com/background.html,https://nrsmboulder.org/sites/default/files/NRSM%20Program.pdf,http://ec.europa.eu/growth/sectors/space/research/fp7/index_en.htm,http://www.arttic.eu/pages/en/references-projects/project-portfolio.php
SEMEP,Search for Electro Magnetic Earthquake Precursors combining satellite and ground based facilities,http://www.ssg.group.shef.ac.uk/semep/,https://www.shef.ac.uk/acse/staff/mab,https://www.sheffield.ac.uk/acse/staff/vk,http://imgg.ru/ru/users/leonid-bogomolov,https://www.sheffield.ac.uk/acse/research/contracts/index,http://www.imgg.ru/ru/users/ivan-tikhonov,http://www.geocities.jp/semsweb/2013.html,http://www.imgg.ru/ru/teams/lab-seismology,http://ec.europa.eu/growth/sectors/space/research/fp7/index_en.htm,http://www.geocities.jp/ELMOS_WG/,https://www.metabunk.org/contrails-gravity-waves-and-haarp.t1368/
ENDORSE,ENDORSE ENergy DOwnstReam SErvices Providing energy components for GMES,http://www.endorse-fp7.eu/,http://www.endorse-fp7.eu/,http://www.webservice-energy.org/resources-list/geoss-aip-5,http://www.endorse-fp7.eu/pre-market-services/load-balancing,http://www.webservice-energy.org/resources-list/geoss-aip-6,http://www.endorse-fp7.eu/gmes,http://www.sciencedirect.com/science/article/pii/S1876610215005111,http://www.endorse-fp7.eu/communications,http://www.ogcnetwork.net/pub/ogcnetwork/GEOSS/AIP5/pages/AIP-5_ER.html,http://www.armines.net/fr/europe/major-eu-projects,http://www.dlr.de/eoc/en/desktopdefault.aspx/tabid-5412/10516_read-25776/
WATPLAN,Spatial earth observation monitoring for planning and water allocation in the international Incomati Basin,http://www.watplan.eu/,http://www.watplan.eu/,http://geospatialworld.net/Magazine/MArticleView.aspx?aid=30715,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://www2.iict.pt/archive/doc/BRAGMA_Newsletter_Mar_2013.pdf,http://www.wrc.org.za/FreshWater/Documents/SPECIAL%20SESSION%20PROGRAMMES.pdf,http://www.africa-eu-partnership.org/en/newsroom/all-news/3rd-meeting-eu-africa-p8-european-experts-group-jaes-action-plan-ii-2011-2013-held,http://www.esastap.org.za/download/space_18apr_programme.pdf,http://www.wrc.org.za/FreshWater/Documents/Titles%20of%20presentations%20accepted%20for%20presentation.pdf,http://www.geoterraimage.com/about-key-projects.php,http://www.we-consult.info/fileadmin/user_upload/downloads/WEMoz_projectlist_feb2013.pdf
COSMOS,Coordination of Space NCPs as a Means to Optimise Services,http://www.fp7-space.eu/,http://www.ims.rtu.lv/en/?page=projects,http://archive.euussciencetechnology.eu/home/faq.html,http://www.ims.rtu.lv/?page=projekti,https://www.helmholtz.de/en/research/international_cooperation/eu_projects/cooperation/space/cosmos/,http://www.fp7-space.eu/about-cosmos-2.phtm,https://www.helmholtz.de/en/research/international_cooperation/eu_projects/cooperation/space/,http://www.seren-project.eu/index.php/links,http://www.fp7-space.eu/about-cosmos-1.phtm,http://www.researchranking.org/?action=partner&p=dAXl,http://www.mita.lt/lt/tarptautines-programos/7bp/lietuvos-projektai/
FOSTERNAV,Flash Optical Sensor for Terrain Relative Robotic Navigation,http://fosternav.net/,http://www.fosternav.net/project.htm,http://elib.dlr.de/94964/1/ESA_GNC2014_On_Ground_Testing_Optical_Navigation_Systems_for_Exploration_Missions.pdf,http://www.fosternav.net/,https://www.linkedin.com/in/alexandrepollini,http://fosternav.net/docs/GNC_2011_Pollini.pdf,http://au.linkedin.com/in/stephanhartkopf,http://fosternav.net/docs/AAS2012_paper_Pollini.pdf,http://ec.europa.eu/growth/sectors/space/research/fp7/index_en.htm,,
MYOCEAN,Development and pre operational validation of upgraded GMES Marine Core Services and capabilities,http://marine.copernicus.eu/,http://www.icm.csic.es/oce/es/content/jfont,http://www.futureocean.org/en/cluster/grossprojekte/eu-projekte.php,http://www.modlab.lv/en/projekti-pabeigtie.php,http://www.baltex-research.eu/supplementary/BSSG28/MSI_2012a_short.pdf,http://www.arctic-roos.org/sites/default/files/ppt_pdf/NIERSC-Arctic-ROOS.ppt,http://www.research.plymouth.ac.uk/coastal-processes/projects.html,http://acronyms.thefreedictionary.com/GMES,http://www.lu.lv/eng/research/projects/scientific-research-and-education-projects/2011/,http://www.im.gda.pl/zaklad-oceanografii-operacyjnej/projekty/realizowane,http://programasue.gva.es/documentos/2015-Slovenia-06.pdf
SUBCOAST,A collaborative project aimed at developing a GMES service for monitoring and forecasting subsidence hazards in coastal areas around Europe,http://www.subcoast.eu/,http://www.subcoast.eu/,http://www.fp7-space.eu/fp7-space-info-thematic-information-4.phtm,http://www.earsel.org/SIG/CZ/6th-workshop/manuscripts/c41-a3920-matera_subcoast_4.pdf,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,https://www.b2match.eu/h2020-space-infoday/participants/200,http://www.swisstopo.admin.ch/internet/swisstopo/de/home/docu/Kolloquien/20141022.parsys.72367.downloadList.11652.DownloadFile.tmp/03earthobservationherreraeoeg.pdf,http://www.maremed.eu/pub/doc_travail/gt/278_en.pdf,http://bookshop.europa.eu/en/let-s-embrace-space-pbNB3211691/downloads/NB-32-11-691-EN-C/NB3211691ENC_002.pdf?FileName=NB3211691ENC_002.pdf&SKU=NB3211691ENC_PDF&CatalogueNumber=NB-32-11-691-EN-C,http://inspire.ec.europa.eu/index.cfm/pageid/42/list/1,https://www.unibo.it/sitoweb/gabriele.bitelli/cv
CARBONES,30 year re analysis of CARBON fluxES and pools over Europe and the Globe,http://www.carbones.eu/wcmqs/,http://www.carbones.eu/wcmqs/project/description/,http://www.cerc.co.uk/environmental-research/carbones-geoportal.html,http://www.carbones.eu/,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://www.carbones.eu/wcmqs/asset/8644346c-5ddf-4c0d-b79d-92207f46c4b4/1-CARBONES-WP000-PRE-NOVELTIS-024-01-00-KoM-Intro_day2.pdf,http://www.mpimet.mpg.de/en/staff/gitta-lasslop.html,http://www.carbones.eu/wcmqs/legal/legal.html,https://www.bgc-jena.mpg.de/bgi/index.php/Projects/Overview,http://orchidas.lsce.ipsl.fr/contributors_projects.php,http://portal.funding-portal.eu/eu-projects/list
HIPER,High Power Electric propulsion a Roadmap for the future,http://www.alta-space.com/hiper/,http://www.alta-space.com/hiper/publications/IAC-10-C4.4.2.pdf,http://www.academia.edu/8480649/Recent_Developments_in_High_Power_Electric_Propulsion_Outcomes_of_HiPER_Project_Activities,http://www.alta-space.com/hiper/publications/IAC-10.C4.6.5.pdf,http://erps.spacegrant.org/uploads/images/images/iepc_articledownload_1988-2007/2011index/IEPC-2011-209.pdf,http://www.alta-space.com/hiper/publications/IEPC-2009-066.pdf,http://ieeexplore.ieee.org/xpls/abs_all.jsp?arnumber=5446771,https://www.b2match.eu/h2020-space-infoday/participants/2055,http://www.icare.cnrs-orleans.fr/IMG/pdf/pivoine/PerformanceEvaluationofa20kWHallEffectThruster.pdf,http://www.dipop.eu/Public/Blott2011_IEPC11_Paper061_A_High_Power_Nuclear_Electric_Prop.pdf,https://www.astos.de/news
HESPE,High Energy Solar Physics Data in Europe,http://hespe.eu/,http://www.hespe.eu/,http://www.asi.it/sites/default/files/HESPE.pdf,https://ec.europa.eu/programmes/horizon2020/en/news/finding-out-how-solar-flares-affect-life-earth,http://adsabs.harvard.edu/abs/2011AGUFMSH33B2068P,http://scienceonatable.org/realted-research-projects/,http://www.eurisgic.eu/index.php/links/fp7-space-projects,http://physik.uni-graz.at/en/astrophysics/veronig/,http://www.swsc-journal.org/articles/swsc/pdf/2013/01/swsc130049.pdf,http://www.issibern.ch/teams/soleruptpredict/Georgoulis_FLARECAST_pres.pdf,http://www.spaceweather.eu/eu-fp7
SMARTEES,MULTIFUNCTIONAL COMPONENTS FOR AGRESSIVE ENVIROMENTS IN SPACE APPLICATIONS,http://www.smartees-project.eu/,http://www.smartees-project.eu/,http://www.esa-tec.eu/workspace/assets/files/tdo0173-smartees-5575f7ea2e205.pdf,http://www.smartees-project.eu/english/partners/eads-deutschland-gmbh-eads,http://ec.europa.eu/DocsRoom/documents/331/attachments/1/translations/en/renditions/native,http://www.smartees-project.eu/english/news-events,https://ec.europa.eu/research/participants/portal/doc/call/h2020/h2020-compet-2015/1627611-european_non-dependence_list_call_2015_v9c_en.pdf,http://www.asd-europe.org/fileadmin/user_upload/Client_documents/ASD_Contents/2_COMMUNICATION/2.5_Publications/2.5.5_Speeches_and_Presentations/2.5.5.1_ASD_Convention_Technology_Forum_2013/Technology_Forum/Ideas_and_Talents/Research_Synergies_-_Politecnico_di_Torino_and_Industries.pdf,http://ipta.demokritos.gr/kmergia/,https://www.linkedin.com/in/sgianella,http://www.hydra-space.eu/english/partners/fundacion-tecnalia-research-innovation
ASIMUTH,Applied simulations and Integrated modeling for the understanding of toxic and harmful algal blooms,http://www.asimuth.eu/en-ie/Pages/default.aspx,http://www.sams.ac.uk/keith-davidson/asimuth,http://marine.copernicus.eu/web/88-downstream-use-cases.php?item=582,http://www.asimuth.eu/en-ie/Media%20Centre/Documents1/poster_ASIMUTH_A0.pdf,https://www.earthobservations.org/documents/meetings/201111_geo8_eu/ASIMUTH.Caroline%20Cusack.pdf,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://www.ieo.es/en/proyectos?p_p_id=ieoproyectosmain_WAR_IEOProyectosportlet&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&p_p_col_id=column-2&p_p_col_pos=1&p_p_col_count=2&_ieoproyectosmain_WAR_IEOProyectosportlet_acronimo=ASIMUTH,http://www.marine.ie/Home/site-area/areas-activity/oceanography/research,http://www.dommrc.com/project-asimuth.html,http://www.oss2015.eu/phocadownload/Meetings/2013_feb_ASIMUTH_for_OSS_2015.pdf,http://ec.europa.eu/DocsRoom/documents/331/attachments/1/translations/en/renditions/native
THESEUS,Innovative coastal technologies for safer European coasts in a changing climate,http://www.theseusproject.eu/,http://www.theseusproject.eu/,http://www.tyndall.ac.uk/research/cities-and-coasts/theseus,http://www.theseusproject.eu/?option=com_imis&proid=3327,http://www.ecologic.eu/sites/files/news/2013/THESEUS-Berlin-Wasser-International.pdf,https://journals.tdl.org/icce/index.php/icce/article/download/6530/pdf_526,http://www.swansea.ac.uk/staff/academic/engineering/reevedominic/,http://www.innovationseeds.eu/Services/View_Our_Videos.kl,http://www.icre8.eu/resees-ongoing-projects,http://www.vliz.be/imisdocs/publications/251701.pdf,http://www.projectsecoa.eu/index.php?option=com_content&view=category&layout=blog&id=38&Itemid=58
PRE-EARTHQUAKES,Processing Russian and European EARTH observations for earthQUAKE precursors Studies,http://www.pre-earthquakes.org/,http://ieeexplore.ieee.org/xpls/abs_all.jsp?arnumber=6350656,http://www.pre-earthquakes.org/index.php?option=com_content&view=article&id=61&Itemid=57&lang=en,http://www.emsev-iugg.org/2012program/subpages/abstract/3-11.pdf,http://www.pre-earthquakes.org/,http://www.issibern.ch/teams/spaceborneobserve/?page_id=13,http://www.eaee.org/Media/Default/2ECCES/2ecces_esc/3141.pdf,http://www.dlr.de/kn/en/desktopdefault.aspx/tabid-4796/7953_read-12812/,http://adsabs.harvard.edu/abs/2012AGUFMNH44A..02T,http://www.ss.ncu.edu.tw/~jyliu/IWEP_PPT_PDF/2013_IWEP_Poster_Valerio%20Tramutoli.pdf,http://ec.europa.eu/DocsRoom/documents/331/attachments/1/translations/en/renditions/native
BIO_SOS,BIOdiversity Multi Source Monitoring System from Space TO Species,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.biosos.eu/,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.globallandproject.org/arquivos/news9/Feature_article4.pdf,http://www.issia.cnr.it/wp/?portfolio=biosos-biodiversity-multi-source-monitoring-system-from-space-to-species,http://www.altamira-information.com/research_projects/view/bio-SOS,https://www.aber.ac.uk/en/iges/staff/phd/gaj17/,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,https://www.wageningenur.nl/web/file?uuid=765bab35-ff2c-4830-ac52-a05884eb588f&owner=b01799b9-55a3-438d-8328-0604b247f776,https://www.aber.ac.uk/en/rbi/contact/rbc1/,http://www.connectingeo.net/Participants_CNR.htm
BENWOOD,Coordination Actions in Support Of Sustainable And Eco Efficient Short Rotation Forestry In CDM Countries,http://www.benwood.eu/cms/,http://www.benwood.eu/,http://www.rokwood.eu/sitemap.html,http://www.slu.se/en/departments/crop-production-ecology/contact/personal-homepages/ioannis-dimitriou/,http://www.bangor.ac.uk/senrgy/staff/sinclair.php.en,http://ec.europa.eu/research/bioeconomy/pdf/fp7-projects-kbb-asia_en.pdf,http://www.iufro.org/download/file/8245/5065/10300-torino11-benwood_pdf/,http://rp7.ffg.at/upload/medialibrary/geehrte_KoordinatorInnen_gesamt12768.pdf,http://ec.europa.eu/research/bioeconomy/pdf/fp7-projects-kbb-china_en.pdf,http://euroindiaresearch.org/fp7_india_indiaFP7.htm,https://www.uni-goettingen.de/en/seventh-eu-framework-programme-until-2013/88355.html
ISTIMES,Integrated System for Transport Infrastructures surveillance and Monitoring by Electromagnetic Sensing,http://www.istimes.eu/,http://www.istimes.eu/,http://www.nereus-regions.eu/sites/all/projects/ISTIMES_nereus_final%20(2).pdf,http://www.ectp.org/documentation/Conference2011/6%20reFINE_2011-10-05/3%20ISTIMES-ECTP-GA-2011-10-05.pdf,http://adsabs.harvard.edu/abs/2012EGUGA..14.9997A,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3231048/,http://www.mdpi.com/1424-8220/10/12/10620?trendmd-shared=0,https://hal.inria.fr/hal-01020327/file/0322.pdf,http://www.ndt.net/article/ewshm2014/papers/0322.pdf,http://spie.org/newsroom/technical-articles/5063-infrared-imaging-system-monitors-transportation-structures-in-real-time?ArticleID=x106094,http://www.ditsef.eu/index.php/links
TORNADO,Molecular Targets Open for Regulation by the gut flora New Avenues for improved Diet to Optimize European health,http://www.fp7tornado.eu/,http://www.euengage.org/docs/Rafter_simplified_version.pdf,http://ki.se/en/mtc/research-networks,http://www.early-nutrition.org/en/related-projects/,http://www.fp7tornado.eu/index.php?option=com_content&view=article&id=18&Itemid=54,http://www.nutrimenthe.eu/news,http://www.fp7tornado.eu/index.php?option=com_content&view=article&id=46&Itemid=27,http://www.uni-muenchen.de/forschung/service/forschungsfoerderung/eu_programme/7frp/eu_projekte7frp_abg/cooperation/abgeschl_7frp_co_food/,http://www.btk.fi/fileadmin/Page_files/Research/tcells/Oresic/OresicMatejCV.pdf,https://uk.linkedin.com/pub/nicole-reichardt/20/533/303,http://www.eurosfaire.prd.fr/7pc/documents/1276590504_functional_foods_en_publi_ce.pdf
NANOFUTURES,NANOfutures a cross ETP Coordination Initiative on nanotechnology,http://www.nanofutures.eu/,http://ec.europa.eu/invest-in-research/pdf/areinhardt_dgonzalez_nano.pdf,http://www.nanofutures.eu/sites/default/files/Successful_cases_on_nanotechnology_0.pdf,http://nanosolutionsfp7.com/about-nanosolutions/useful-links/,http://www.nanofutures.eu/sites/default/files/NANOfutures_Roadmap%20july%202012_0.pdf,https://www.linkedin.com/in/margherita-cioffi-1153743,http://www.falexint.com/en/test-projects,http://nanomile.eu-vri.eu/PagePreview.aspx?pag=1476,http://euronanoforum2015.eu/wp-content/uploads/2015/06/11_NANOfutures_PaulaQueipo_10062015.pdf,http://www.nanofutures.ro/noutati-si-evenimente.html,http://www.nanosafe.org/home/liblocal/docs/Nanosafe2012/presentations%20orales/Session%2012/12b-1%20Current%20internat%20Standardization%20-%20Stintz.pdf
BIONEXGEN,Development of the next generation bioreactor system,http://www.bionexgen.eu/,http://www.bionexgen.eu/,http://www.itm.cnr.it/index.php/en/staff-2/2-non-categorizzato/136-alberto-figoli,http://www.bionexgen.eu/fileadmin/common/downloads/BioNexGen-Newsletter-No01.pdf,http://www.univ-mosta.dz/images/conference/2015/professeur_jan_hoinkis.pdf,http://www.nanothinx.com/wp-content/uploads/2014/03/BioNexGen_Newsletter_6_February-2014.pdf,https://project.inria.fr/treasure/?page_id=261,http://www.hs-karlsruhe.de/en/the-university/about-hska/press-releases/bionexgen.html,http://www.nanothinx.com/wp-content/uploads/2014/03/BioNexGen_Newsletter_2_May2012.pdf,http://scitation.aip.org/content/aip/journal/jcp/143/16/10.1063/1.4934225,https://nano4water.vito.be/workshops/Pages/2ws_presentations.aspx
NANOHOUSE,Life Cycle of Nanoparticle based Products used in House Coating,http://www-nanohouse.cea.fr/,http://www-nanohouse.cea.fr/home/liblocal/docs/Dissemination%20Reports/NanoHouse%20DR2.pdf,http://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=env/jm/mono(2011)54&doclanguage=en,http://www-nanohouse.cea.fr/,https://ec.europa.eu/research/industrial_technologies/pdf/life-cycle-assessment_en.pdf,http://www-nanohouse.cea.fr/home/liblocal/docs/Dissemination%20Reports/NanoHouse%20DR5.pdf,http://www.fooddrinkeurope.eu/uploads/events_documents/4._Katalangarianakis.pdf,http://www.nano.gov/sites/default/files/pub_resource/202_demokritou_linking_lc_exposures_to_bioimpacts_of_nps.pdf,http://publicationslist.org/data/nowack/ref-171/Hincapie%20(2015).pdf,http://nanopartikel.info/en/nanoinfo/cross-cutting/2021-nanoparticles-in-paints,http://www.nhecd-fp7.eu/index.php?id=517
RESOLVE,Bottom up Resolution of Functional Enantiomers from Self Organised Monolayers,http://projects.icmab.es/resolve/,http://morris.umh.ac.be/projects.aspx,https://www.kuleuven.be/english/research/EU/p/fp7-projects/131211/resolve.pdf,http://www.liverpool.ac.uk/chemistry/staff/rasmita-raval/research,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2981819/,http://www.interempresas.net/Quimica/Articulos/107879-Ideado-un-nuevo-metodo-para-separar-moleculas-especulares-sobre-grafito.html,http://www.dicat.csic.es/dicat/en/2013/178-ideado-un-nuevo-metodo-para-separar-moleculas-especulares-sobre-grafito,http://www.columbia.edu/cu/chemistry/groups/berne/papers/jpcC_111_18243_2007.pdf,http://www.nature.com/articles/ncomms1987,http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-3773/earlyview,http://dhfinformaciones.blogspot.com/2013_04_01_archive.html
NAMDIATREAM,NANOTECHNOLOGICAL TOOLKITS FOR MULTI MODAL DISEASE DIAGNOSTICS AND TREATMENT MONITORING,http://www.namdiatream.eu/joomla/,http://www.namdiatream.eu/,http://euronanoforum2015.eu/exhibition/futureflash/10-best-projects/,http://www.cluster-essc.eu/documents/elenconews.php,https://ec.europa.eu/programmes/horizon2020/en/news/european-nano-warriors-tackle-big-killer-cancer,http://cellixltd.com/news/2015/item/444-namdiatream-wins-best-h2020-project-at-euronanoforum-2015-in-riga-in-which-cellix-was-a-partner,http://www.etp-nanomedicine.eu/public/about-nanomedicine/european-funding,http://horizon-magazine.eu/printpdf/551,http://www.medicine.tcd.ie/molecular-medicine/our-research/namdiatream.php,https://www.dcu.ie/ethics/research/projects.shtml,https://archive-ouverte.unige.ch/unige:39090/ATTACHMENT01
EFRAIM,Mechanisms of early protective exposures on allergy development,http://www.efraim-online.com/,http://www.asthma-allergy.de/studies.php?bereich_id=3,http://www.efraim-online.com/studies.html,http://www.asthma-allergy.de/studies.php?bereich_id=1,http://www.jacionline.org/article/S0091-6749(13)01050-6/abstract,http://www.academia-net.org/profil/prof-dr-dr-h-c-erika-von-mutius/1134098,http://www.ukbb.ch/en/research/research-groups/pneumology/developmental-physiologyepidemiology.html,https://www.kispi.uzh.ch/fzk/de/abteilungen/allergologie/publikationen/Documents/Roduit%20et%20al%20JACI_Original%20article.pdf,http://www.ukbb.ch/en/research/research-networks.html,http://europepmc.org/articles/pmc4253718,https://edoc.ub.uni-muenchen.de/17219/1/Lucas_Casaca_Vera_Isabel.pdf
COPE,Common Operational Picture Exploitation,http://cope.vtt.fi/,http://cope.vtt.fi/,http://www.ditsef.eu/index.php/links,http://cope.vtt.fi/COPE%20public%20summary%20with%20figures.pdf,http://uti.eu.com/index.php?pageid=999&lang=en,http://cope.vtt.fi/project.htm,http://ec.europa.eu/dgs/home-affairs/e-library/documents/policies/security/pdf/crisis_management_case_study_cses_en.pdf,http://staffprofiles.bournemouth.ac.uk/display/hdogan,http://ec.europa.eu/dgs/home-affairs/e-library/documents/policies/security/pdf/sme_case_study_cses_en.pdf,http://www.cosafe.eu/newsletter/october_2010.htm,http://www.secur-ed.eu/wp-content/uploads/2012/03/D.22.1-Interoperability-concept.pdf
