CASCEFF,Modelling of dependencies and cascading effects for emergency management in crisis situations,http://casceff.eu/en/Sidor/default.aspx,http://www.casceff.eu/,http://whatworks.college.police.uk/Research-Map/Pages/ResearchProject.aspx?projectid=345,https://twitter.com/CascEff,http://www.casceff.eu/en/about/Sidor/default.aspx,http://www.lucram.lu.se/research/casceff,http://casceff.com/en/news/Sidor/NewreportReportofincidentmanagementincrisis.aspx,http://pauljreillydot.com/research/,http://www.crowdsourcedcrisis.info/#!about/c6v5,http://www.brand.lth.se/research/human-behaviour-in-fire/casceff/,http://www.sciencedaily.com/releases/2014/08/140811124624.htm
SO2SAY,Replacement of sulphur dioxide SO2 in food keeping the SAme qualitY and shelf life of the products,http://so2say.eu/,https://www.ilt.uni-bonn.de/research/upgrading/replacement-of-sulphur-dioxide-so2-in-food-keeping-the-same-quality-and-shelf-life-of-the-products-so2say?set_language=en,http://www.wageningenur.nl/en/show/SO2SAY-Replacement-of-sulphur-dioxide-SO2-in-food-keeping-the-same-quality-and-shelflife-of-the-products.htm,http://www.wageningenur.nl/web/file?uuid=70ccf4a5-046d-48f8-83f5-822f88d728e1&owner=8fde6a72-78bf-4f61-833e-25e866ab4628,http://www.ttz-bremerhaven.de/en/research/food/research-projects/915-so2say.html,http://www.tecnalia.com/en/health/news/bioscience-unit-met-directorate-agriculture.htm,http://www.ttz-bremerhaven.de/en/research-projects.html?start=100,https://www.ilt.uni-bonn.de/staff/phd-students/dipl.oec.troph.-birgit-wessels?set_language=en,http://www.2020-horizon.com/EKOLO-PRODUCTOS-ECOLOGICOS-S-A-p19214g1.html,http://www.2020-horizon.com/FRUTAROM-NETHERLANDS-B-V-p19213g1.html,https://www.linkedin.com/in/iratxelopezdearmentia
PERFORMANCE,Development of Personalised Food using Rapid Manufacturing for the Nutrition of elderly Consumers,http://www.performance-fp7.eu/,http://www.performance-fp7.eu/,http://www.fitforhealth.eu/cms/docs/Success_stories/biozoon_success_story.pdf,http://www.performance-fp7.eu/wp-content/uploads/2013/05/PERFORMANCE_ppt_website-May-2013.pdf,http://3dfoodprintingconference.com/food/performance-personalised-food-using-rapid-manufacturing-nutrition-elderly-consumers-video/,http://www.wageningenacademic.com/doi/pdf/10.3920/978-90-8686-813-1_2,http://www.rtds-group.com/portfolio-items/performance/,http://ec.europa.eu/research/bioeconomy/pdf/01102014-mathias-kuck_en.pdf,http://3dfoodprintingconference.com/tag/performance/,http://www.dailymail.co.uk/sciencetech/article-2611143/Scientists-develop-3D-jellifed-smoothfood-looks-just-like-everyday-meals.html,https://www.linkedin.com/in/dani%C3%ABl-van-der-linden-463b718
PRESERVEWINE,Non thermal process to replace use of sulphites and other chemical preservatives in European wines to meet new European Directive,http://www.preservewine.fraunhofer.eu/,http://www.preservewine.fraunhofer.eu/,http://www.2020-horizon.com/MAAG-PUMP-SYSTEMS-AG-p7240g1.html,http://www.igb.fraunhofer.de/en/press-media/press-releases/2014/preserve-wine.html,http://www.2020-horizon.com/AZIENDA-AGRICOLA-TENUTE-DEI-VALLARINO-S-R-L-p7247g1.html,http://www.preservewine.fraunhofer.eu/images/content/media_centre/preservewine_flyer.pdf,http://medical-dictionary.thefreedictionary.com/high+wine,http://www.igb.fraunhofer.de/content/dam/igb/en/documents/press-releases/2014/PI_1405_preserveWine_en.pdf,http://www.thefreedictionary.com/aromatises,http://www.juraforum.de/wissenschaft/preservation-of-wine-without-sulphite-addition-481790,http://www.researchranking.org/?action=partner&p=davcJ
ESPACE,European Satellite PArtnership for Computing Ephemerides,http://espace.oma.be/,http://adsabs.harvard.edu/abs/2011epsc.conf.1833T,http://www.lpi.usra.edu/planetary_news/2013/08/02/espace-the-fp7-project-european-satellite-partnership-for-computing-ephemerides/,http://elib.dlr.de/80740/,http://www.researchgate.net/publication/225023764_ESPaCE_European_Satellite_PArtnership_for_ComputingEphemerides,http://core.ac.uk/display/11148874,http://www.researchgate.net/profile/Maria_Kudryashova/publications,http://www.lpi.usra.edu/planetary_news/tag/espace/,http://syrte.obspm.fr/jsr/journees2013/powerpoint/thuillot_poster_jsr13.pdf,https://www.academictransfer.com/9947,http://adsabs.harvard.edu/abs/2012ASPC..461..315D
ARIMNET,Coordination of Agricultural Research in the Mediterranean,http://www.arimnet.net/,http://www.arimnet.net/,http://ec.europa.eu/research/fp7/pdf/era-net/fact_sheets/fp7/arimnet_en.pdf,http://www.arimnet-call.eu/,http://www.arimnet.net/OverallPresentationofARIMNetFlorenceJacquetRome.pdf,http://www.arimnet2.net/files/meeting_06_14/Agenda1.pdf,http://ciheam.org/index.php/en/research/69-recherche/arim-net,http://www.arimnet2.net/files/doc_15_09_14/ARIMNet_2_Guidelines_for_Applicants_18_sept_2014.pdf,http://wwwsp.inia.es/RelInt/RelacionesUE-7PM/Horizonte2020/OPE/ProyectosCurso/Paginas/ARIMNET.aspx,http://era-platform.eu/era-nets/arimnet/,http://ec.europa.eu/research/fp7/index_en.cfm?pg=eranet-projects
GRAFOL,GRAPHENE CHEMICAL VAPOUR DEPOSITION ROLL TO ROLL TECHNOLOGY,http://www.grafol.eu/,http://www.graphenea.com/blogs/graphene-news/8017795-graphene-mass-production-roll-to-roll,http://www.fhi-berlin.mpg.de/acnew/department/media/fhi__department_ac_poster__2014_02_06.pdf,http://www.fhi-berlin.mpg.de/acnew/department/media/fhi__department_ac_poster__2013_04_08.pdf,http://investorintel.com/technology-metals-press/graphene-mass-production-roll-roll/,http://www.scienceworldreport.com/articles/9413/20130911/graphene-mass-production-roll-cvd-oled.htm,http://mnwave.epfl.ch/projects_support,http://www.nanospainconf.org/2012/Presentaciones/Nanospain2012_Lemme.pdf,http://www.phantomsnet.net/GFpilot/GFreg/MemberInfo.php?l=yes&member=379,http://www.2020-horizon.com/CAMBRIDGE-CMOS-SENSORS-LIMITED-p8832g1.html,http://semieurope.omnibooksonline.com/2013/semicon_europa/SEMICON_TechARENA_presentations/TechArena2/Emerging%20Research1/05_Max%20Lemme_KTH.pdf
MUPROD,Innovative proactive Quality Control system for in process multi stage defect reduction,http://www.muprod.eu/,http://www.muprod.eu/,http://www.muprod.eu/fotos/publications/MUPROD-%20General%20Overview%20-%20Ainhoa%20G.pdf,http://4zdm.eu/index.php/muprod,http://first.aster.it/_aster_/viewNews?ID=25527,https://www.linkedin.com/in/matteomaggioni,http://cadlab.net.technion.ac.il/research/,http://www.researchgate.net/publication/275541764_Design_and_Evaluation_of_In-line_Product_Repair_Strategies_for_Defect_Reduction_in_the_Production_of_Electric_Drives,http://www.engineersjournal.ie/2014/02/27/quality-control-system-means-zero-tolerance-for-manufacturing-faults/,http://ifacom.ivt.ntnu.no/joomla/index.php/cluster-4zdm,https://www.researchgate.net/publication/275541764_Design_and_Evaluation_of_In-line_Product_Repair_Strategies_for_Defect_Reduction_in_the_Production_of_Electric_Drives
MOVE IT!,Modernisation of Vessels for Inland waterway freight Transport,http://www.moveit-fp7.eu/,http://www.2020-horizon.com/MOVE-IT-Modernisation-of-Vessels-for-Inland-waterway-freight-Transport(MOVE-IT-)-s189.html,http://www.moveit-fp7.eu/assets/2014-11-07_move-it_guidelines_booklet-6_approved.pdf,https://www.researchgate.net/publication/266088922_Environmental_and_economic_analysis_of_the_five_MoVe_IT_vessels,http://www.moveit-fp7.eu/assets/moveit-guidelines-booklet-3.pdf,https://www.linkedin.com/pub/dir/erwin/van%20heumen,http://www.danube-navigation.eu/pages/projects/fleet,http://www.dst-org.de/projekte/projekte/Move_It/WP8.1.html,https://de.linkedin.com/in/erwinvanheumen,http://www.2020-horizon.com/SHIP-STUDIO-SARL-p1362g1.html,http://ec.europa.eu/transport/modes/inland/index_en.htm
RECOVER,Science based remote sensing services to support REDD and sustainable forest management in tropical region,http://www.vtt.fi/sites/recover/en,http://www.copernicus.eu/projects/recover,http://theredddesk.org/printpdf/countries/initiatives/science-based-remote-sensing-services-support-redd-and-sustainable-forest,http://theredddesk.org/countries/initiatives/science-based-remote-sensing-services-support-redd-and-sustainable-forest,http://www.earthobservations.org/documents/meetings/201205_gepw6/ss_we_cl_gf_recover_pedrazzani.pdf,http://www.wageningenur.nl/en/show/RECOVER-Science-based-remote-sensing-services-to-support-REDD-and-sustainable-forest-management-in-tropical-region.htm,http://seom.esa.int/S2forScience2014/files/04_S2forScience-ForestryI_HAME.pdf,http://www.kaukokartoituskerho.fi/submissions2010/kkk2010_Recover.pdf,http://www.congrexprojects.com/docs/12c04_docs/2-sentinel2_symposium_hame.pdf,http://www.pmcarbono.org/pmc/descargas/proyectos/European_Commission-ReCover/PartB_ReCover_with_annexes.pdf,http://www.geoss.de/redd/Presentations_tech_side_event/03_Enssle_Uni_Freiburg.pdf
E-RARE-2,ERA Net on Rare Diseases,http://www.erare.eu/,http://www.erare.eu/,http://www.erare.eu/project,http://www.fct.pt/apoios/cooptrans/eranets/erare/index.phtml.en,http://cihr-irsc.gc.ca/e/47628.html,http://ec.europa.eu/research/health/medical-research/rare-diseases/projectsfp7_en.html,http://www.ojrd.com/content/5/S1/O15,http://uefiscdi.gov.ro/articole/3425/E-RARE-2.html,http://www.cihr-irsc.gc.ca/e/46028.html,http://uefiscdi.gov.ro/articole/3933/E-rare-3--ERA-NET-rare-disease-research-implementing-IRDiRC-objectives.html,http://www.eurordis.org/sites/default/files/publications/5_koutouzov_RDD2010.pdf
SOMABAT,Development of novel SOlid MAterials for high power Li polymer BATteries SOMABAT Recyclability of components,http://www.somabat.eu/,http://www.springer.com/cda/content/document/cda_downloaddocument/9783319127057-c2.pdf?SGWID=0-0-45-1491994-p177051544,http://link.springer.com/chapter/10.1007/978-3-319-12706-4_2/fulltext.html,http://www.researchgate.net/publication/277773983_Development_of_Novel_Solid_Materials_for_High_Power_Li_Polymer_Batteries_(SOMABAT)._Recyclability_of_Components,http://www.springerprofessional.de/002---development-of-novel-solid-materials-for-high-power-li-polymer-batteries-somabat-recyclability-of-components/5513716.html,http://www.revistadechimie.ro/pdf/cronica.pdf,http://www.researchgate.net/publication/261173711_SOMABAT-_Development_of_novel_SOlid_MAterials_for_high_power_Li_polymer_BATteries_(SOMABAT)_Recyclability_of_components-Press_release,http://www.greencarcongress.com/2011/03/somabat-20110302.html,http://orbi.ulg.ac.be/handle/2268/169783,http://www.2020-horizon.com/SOMABAT-Development-of-novel-SOlid-MAterials-for-high-power-Li-polymer-BATteries-(SOMABAT)-Recyclability-of-components-(SOMABAT)-s6067.html,http://acad-icht.tm.edu.ro/manifestari/SOMABATM18/SOMABATBookOfAbstracts.pdf
ERMITAGE,Enhancing Robustness and Model Integration for The Assessment of Global Environmental Change,http://ermitage.cs.man.ac.uk/,http://ermitage.cs.man.ac.uk/?q=about,http://ermitage.cs.man.ac.uk/sites/default/files/ERMITAGE_Brochure.pdf,http://www.open.ac.uk/science/environment-earth-ecosystems/news/new-model-framework-links-the-impacts-and-economics-climate-change,http://gemini-e3.epfl.ch/files/content/sites/gemini-e3/files/shared/Working%20Paper/Integrating%20climate%20change%20impacts%20in%20GEMINI-E3,http://www.cru.uea.ac.uk/research,http://www.open.ac.uk/research/main/news/new-model-framework-links-impacts-and-economics-climate-change,http://www.eusem.com/body/CE/EUproj/CE34.htm,http://www.climathnet.org/media/universityofexeter/emps/climathnet/Edwards_CliMathNet_05_06_14.pdf,http://www.cs.manchester.ac.uk/our-research/activities/cnc/,https://www.linkedin.com/pub/oluwole-oyebamiji/2a/851/42b
P²-ROTECT,Prediction Protection Reduction of OrbiTal Exposure to Collision Threats,http://www.p2rotect-fp7.eu/,http://www.p2rotect-fp7.eu/,http://www.p2rotect-fp7.eu/documents/IAC-11_A6_4_1.pdf,https://www.linkedin.com/in/thibault-lang-14557361,https://uk.linkedin.com/in/effiemakri,http://www.dlr.de/rd/Portaldata/28/Resources/dokumente/rp6/veranstaltungen/H2020_Brussels/d2-03-protect/CHATARD_MOULIN.pdf,http://www.onera.fr/en/dcps/projects,"http://www.clean-space.eu/0,1,7,Links.html",http://www.fp7-space.eu/infoday2010/16/19_PROFILE_Koru-TUBITAK_UZAY.pdf,http://www.cater-transport-time-efficiency.eu/partners/,https://www.msb.se/Upload/Forebyggande/Naturolyckor_klimat/Solstormar/18.%20Space%20Weather%20in%20the%20framework%20of%20the%20EU%20Programs.pdf
MORDRED,Modelling of the reliability and degradation of next generation nanoelectronic devices,http://webhotel2.tut.fi/fys/mordred/,http://webhotel2.tut.fi/fys/mordred/,https://www.linkedin.com/in/louis-gerrer-67a8698,http://web.eng.gla.ac.uk/groups/devmod/index.php/research/reliability/,http://www.sispad.org/fileadmin/SISPAD_cache/SISPAD2013/www.sispad2013.org/index.php%3Fp=17.html,http://webhotel2.tut.fi/fys/mordred/index.php?option=com_content&view=article&id=1&Itemid=2,https://www.linkedin.com/in/salvatoremariaamoroso,http://in4.iue.tuwien.ac.at/pdfs/sispad2012/6-1.pdf,http://www.kuleuven.be/research/researchdatabase/researchteam/50000520.htm,http://www.sispad.org/fileadmin/SISPAD_cache/SISPAD2013/www.sispad2013.org/index.php%3Fp=19.html,https://it.linkedin.com/in/salvatoremariaamoroso
POLYTUBES,A Process Chain and Equipment for Volume Production of Polymeric Microtubular Components for Medical Device Applications,http://www.polytubes.net/,http://www.polytubes.net/polytubesv1/,http://www.2020-horizon.com/PASCOE-ENGINEERING-LIMITED-p18923g1.html,http://pure.strath.ac.uk/portal/en/persons/jie-zhao(edf57640-6235-4d75-915a-071b7137027b).html,http://www.strath.ac.uk/staff/zhaojiemiss/,http://www.2020-horizon.com/UNIVERSITY-OF-STRATHCLYDE-p716g5.html,http://portal.funding-portal.eu/eu-projects/list,,,,
IKNOW,interconnecting Knowledge for the early identification of issues events and developments e g wild cards and associated weak signals shaping and shaking the future of STI in the ERA,http://community.iknowfutures.eu/,http://community.iknowfutures.eu/,https://kemisan.files.wordpress.com/2008/11/cv_and_publication-ynugroho-jul09.pdf,https://www.linkedin.com/in/mario-guillo-812a0911/en,https://www.linkedin.com/in/marioguillo,http://scripts.minplan.gob.ar/octopus/archivos.php?file=265,http://www.foresight-platform.eu/wp-content/uploads/2011/11/Agenda_Policy_options_for_surprising_and_emerging_futures_in_Europe.pdf,http://www.force-europe.eu/en/projects_mapped/projects-mapped.html,http://www.emeraldinsight.com/doi/full/10.1108/14636680810918586,http://eeas.europa.eu/delegations/israel/documents/eu_israel/list_of_projects_7th_rtd_framework_programme_en.xls,http://www.eeas.europa.eu/delegations/israel/documents/eu_israel/fp7_projects.xls
SUBITO,Surveillance of Unattended Baggage and the Identification and Tracking of the Owner,http://www.subito-project.eu/,http://www.gizmag.com/subito-unattended-baggage-detection/16321/,http://www.leeds.ac.uk/news/article/118/leeds_tackles_terrorists_with_new_technology,http://www.vanaheim-project.eu/assets/SUBITO%20Sept%202010%20-%20Agenda_Draft_E.pdf,https://www.engineering.leeds.ac.uk/faculty/news/2009/leeds-tackles-terrorists-with-new-technology.shtml,http://www.ideaconnection.com/new-inventions/spotting-abandoned-baggage-03928.html,http://www.hideproject.org/references/fp7_projects/SUBITO,https://www.linkedin.com/in/pantisanofrancesco,https://faybasayev.wordpress.com/2010/11/05/alat-canggih-untuk-mendeteksi-bom-di-dalam-koper-2/,http://www.theengineer.co.uk/baggage-tracker/,http://www.copybook.com/security/news/facial-recognition-cctv-camera-systems
HARCANA,High Aspect Ratio Carbon based Nanocomposites,http://www.harcana.eu/,http://www.harcana.eu/,http://www.hzg.de/cms10/about_us/eu_projects/fp7/key/047575/index.php.en,http://www.harcana.eu/About.html,http://esciencenews.com/articles/2008/07/23/using.nanotechnology.create.high.performance.materials,http://www.eurekalert.org/pub_releases/2008-07/haog-unt072208.php,http://www.nanowerk.com/news/newsid=6470.php,http://morris.umh.ac.be/SMPC/projects.aspx,http://www.icechim.ro/polimeri/index.php?q=proiecteinternat,https://be.linkedin.com/in/fangfang-tao-a9847595,http://www.2020-horizon.com/GKSS-FORSCHUNGSZENTRUM-GEESTHACHT-GMBH-p5393g1.html
SWUP-MED,Sustainable water use securing food production in dry areas of the Mediterranean region,http://swup-med.dk/,http://swup-med.dk/deliverables/d3a.2.pdf/,http://ec.europa.eu/research/bioeconomy/agriculture/projects/swup-med_en.htm,http://www.isafom.cnr.it/index.php/progetti/129-swupmed,http://ec.europa.eu/eip/agriculture/en/content/swup-med-sustainable-water-use-securing-food-production-dry-areas-mediterranean-region,http://iopscience.iop.org/1755-1315/6/37/372020/pdf/1755-1315_6_37_372020.pdf,http://www.emwis.net/thematicdirs/events/2013/03/swup-med-project-final-conference-sustainable-water-use-securing-food-production,http://swup-med.dk/deliverables/d7.3.pdf/,http://www.emwis.net/initiatives/fol060732/sustainable-water-use-securing-food-production-dry-areas-mediterranean-region,http://www.fao.org/quinoa-2013/press-room/news/project-quinoa-felix/en/,http://www.agroportal.pt/a/2011/atoureiro.htm
NAVTRONIC,Navigational system for efficient maritime transport,http://www.navtronic-project.eu/,http://www.rtdproject.net/artikelen/transport_and_mobility_.html,https://www.linkedin.com/in/francesca-de-rosa-b12482bb,https://www.linkedin.com/pub/roberta-rietti/3a/a61/470,https://it.linkedin.com/in/roberta-rietti-470a613a,http://tefles.eu/?page_id=11,http://www.2020-horizon.com/DET-NORSKE-VERITAS-AS-p796g2.html,http://www.2020-horizon.com/NATO-UNDERSEA-RESEARCH-CENTRE-p28g1.html,http://www3.moew.government.bg/files/file/Water/OPVodi/Morska_sreda/MarineStratprojects_research_and_other_info/7-_FP7_Environment_Programme-_Marine_and_Coastal_Research.ppt,http://www.european-space-solutions.eu/index.php?anzeige=pitch.php,http://www.researchranking.org/?action=partner&p=dvSm
COEXIST,Interaction in coastal waters A roadmap to sustainable integration of aquaculture and fisheries,http://www.coexistproject.eu/,http://ec.europa.eu/research/bioeconomy/fish/projects/coexist_en.htm,http://www.cmrc.ie/projects/coexist-(interaction-in-coastal-waters-a-roadmap-to-sustainable-integration-of-aquaculture-and-fisheries).html,http://www.partiseapate.eu/wp-content/uploads/2013/11/Timo_Makinen_PartiSEApate.pdf,http://www.polislitoralriaformosa.pt/downloads/forward/6_FIW_2011_OB_COEXIST_project.pdf,http://www.coexistproject.eu/,http://www.ti.bund.de/en/sf/projects/interaction-in-european-coastal-waters-a-roadmap-to-sustainable-integration-of-aquaculture-and-fisheries-coexist/,http://www.ecoweb.info/2740_3626_interaction-coastal-waters-roadmap-sustainable-integration-aquaculture-fisheries,http://jukuri.mtt.fi/handle/10024/519170,http://www.coexistproject.eu/coexist-project/coexist-at-a-glance,http://jukuri.luke.fi/handle/10024/519170
TREAT OA,Translational Research in Europe Applied Technologies for Osteoarthritis,http://www.treatoa.eu/,http://consortiapedia.fastercures.org/consortia/treat-oa/,http://ec.europa.eu/research/health/medical-research/severe-chronic-diseases/projects/treat-oa_en.html,http://www.nature.com/nrrheum/journal/v7/n4/full/nrrheum.2011.26.html,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3236091/,http://www.nature.com/nrrheum/journal/v7/n1/full/nrrheum.2010.197.html,http://www.twinsuk.ac.uk/projectcategories/genetics/,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3686326/,http://preventarthritis.org/wp-content/uploads/2012/10/Valdez2011GeneticstudiesofOA.pdf,http://www.2020-horizon.com/ARCARIOS-p4367g1.html,http://www.researchgate.net/publication/221737207_Reply_to_Human_genetic_studies_on_osteoarthritis_from_clinicians_viewpoints
RAPTOR,Rapid deployable gas generator assisted inflatable mobile security kits for ballistic protection of European civilians against crime and terrorist attacks,http://www.raptor-project.eu/,https://neoconopticon.wordpress.com/2010/01/18/fp7-funding-for-fraunhofer-projects-on-inflatable-bullet-proof-tents-and-curtains-and-command-and-control-systems/,http://www.ict.fraunhofer.de/content/dam/ict/en/documents/media/es/ES_Gasgeneratorgest%C3%BCtzte_Schutzvorrichtung_V01-1_en.pdf,http://www.2020-horizon.com/EXPLOSIA-A-S-p27785g1.html,http://argustrat.blogspot.com/,http://www.thedonovan.com/archives/cat_observations_on_things_military.html,http://www.e-reading.club/bookreader.php/save/1016716/Clancy_-_Fighter_Wing.html,http://www.w54.biz/archive/index.php/t-401.html,http://patrickbetdavid.com/38-reasons-why-entrepreneurs-dont-make-it-2/,http://issuu.com/govworld/docs/military_police_security,http://www.guandang.net/doc/2297896.html
OCMOL,Oxidative Coupling of Methane followed by Oligomerization to Liquids,http://www.ocmol.eu/,http://www.ocmol.eu/uploads/media/OCMOL_brochure.pdf,https://biblio.ugent.be/publication/5894240,http://www.youtube.com/watch?v=1QN3fGf4e5g,http://www.youtube.com/watch?v=AqJX2DrJUbA,http://www.researchgate.net/profile/Leslaw_Mleczko/publication/269014177_A_Novel_Technology_for_Natural_Gas_Conversion_by_Means_of_Integrated_Oxidative_Coupling_and_Dry_Reforming_of_Methane/links/54804c9f0cf250f1edc019ea.pdf,http://www.lct.ugent.be/lct/events/seminars/2013-04-19-170000_ocmol-towards-sustainable-production-high-quality-fuels-and,https://en.wikipedia.org/wiki/E-diesel,http://www.lct.ugent.be/sites/default/files/conferences/ECCE9-21-25-04-2013-Den%20Haag-PP-VA.pdf,http://www.ocmol.eu/uploads/media/OCMOL_Poster.pdf,http://www.greencarcongress.com/2011/03/siluria-20110307.html
MEDEO,Methods and tools for dual access to the EO databases in the EU and Russia,http://www.medeo-eu-ru.org/,http://medeo-eu-ru.org/,http://www.copernicus.eu/projects/medeo,http://medeo-eu-ru.org/index.php/about-medeo,http://www.geo-seoca.net/downloads/training-material/5_MEDEO.pdf,http://www.sovzondconference.ru/upload/medialibrary/eea/Abstract_Raschupkin_eng.pdf,http://www.raumfahrttechnik.tu-berlin.de/menue/forschung/abgeschlossene_projekte/medeo_eu/,http://nefinia.com/projects.html,http://en.samspace.ru/products/services/tematicheskaya_obrabotka_informatsii_dzz/2916/,http://www.2020-horizon.com/RYAZAN-STATE-RADIO-ENGINEERING-UNIVERSITY-p13733g1.html,http://www.geo-seoca.net/downloads/presentations/5_SEOCA_ECM.pdf
SPWRT,SPACEWIRE RT,http://spacewire-rt.org/,http://spacewire-rt.org/,http://spacewire-rt.org/Data/Docs/SpWRT_FinalReport.pdf,http://spacewire.esa.int/WG/SpaceWire/SpW-WG-Mtg17-Proceedings/index.htm,http://www.2020-horizon.com/ASTRIUM-GMBH-p3900g1.html,http://ec.europa.eu/growth/sectors/space/research/fp7/index_en.htm,http://www.bookshop.europa.eu/en/research-eu-results-magazine-pbZZAC14004/downloads/ZZ-AC-14-004-EN-E/ZZAC14004ENE.epub?FileName=ZZAC14004ENE.epub&SKU=ZZAC14004ENE_EPUB&CatalogueNumber=ZZ-AC-14-004-EN-E,https://www.scribd.com/doc/149948196/Multimedia-Associa-PDF-Space2-1,,,
THESEUS,Towards Human Exploration of Space a EUropean Strategy,http://www.theseus-eu.org/,http://www.theseus-eu.org/,http://www.esf.org/fileadmin/Public_documents/Publications/RoadMap_web_01.pdf,http://www.esf.org/hosting-experts/expert-boards-and-committees/space-sciences/activities/theseus.html,http://publications.sckcen.be/dspace/bitstream/10038/8049/1/theseus_full_report.pdf,http://www.theseus-eu.org/uploads/media/PLAQUETTE_THESEUS_ok_01.pdf,http://www.dsls.usra.edu/meetings/IAA/pdf/2181.pdf,http://www.researchgate.net/publication/258731287_Towards_Human_Exploration_of_Space_-_a_EUropean_Strategy_(THESEUS),http://elib.dlr.de/79664/,http://ec.europa.eu/growth/sectors/space/research/fp7/index_en.htm,https://www.ljmu.ac.uk/~/media/files/ljmu/research/centres-and-institutes/rcbb/rcbb_14_human_factors.pdf?la=en
HIVOCOMP,Advanced materials enabling HIgh VOlume road transport applications of lightweight structural COMPosite parts,http://www.hivocomp.eu/,http://www.hivocomp.eu/,http://infoscience.epfl.ch/record/199026,http://www.2020-horizon.com/HIVOCOMP-Advanced-materials-enabling-HIgh-VOlume-road-transport-applications-of-lightweight-structural-COMPosite-parts(HIVOCOMP)-s4701.html,http://www.mtm.kuleuven.be/Onderzoek/Composites/projects/HIVOCOMP_project,http://hivocomp.eu/blog/sampe-journal-paper/,http://www.compositesworld.com/news/european-rd-project-targets-carbon-fiber-for-high-volume-automotive,http://www.materialstoday.com/composite-applications/news/europes-hivocomp-project-to-develop-carbon/,http://www.supplierbusiness.com/news/14112/hivocomp-to-develop-two-cfrp-systems-for-automotive-applications,http://www.greencarcongress.com/2011/07/hivocomp-20110721.html,https://www.linkedin.com/in/harilaos
NEUGENE,Advanced gene therapy tools for treatment of CNS specific disorders,http://www.neugene.eu/,http://ec.europa.eu/research/health/biotechnology/new-therapies/projects-fp7-gt_en.html,http://www.eusem.com/body/CS/EUproj-genmod/NEUGENE.htm,http://onlinelibrary.wiley.com/doi/10.1002/jgm.2779/full,http://www.genetherapynet.com/research-institutes.html,http://www.2020-horizon.com/OXFORD-BIOMEDICA-(UK)-LIMITED-p21354g1.html,http://www.persist-project.eu/related-eu-projects,http://www.esgct.eu/home/CVyanez.pdf,http://www.genetherapynet.com/research-institutes/317-european-union-fp7-integrated-projects.html,http://www.supersist-project.eu/related-eu-projects,http://www.neugene.eu/Background/background.html
INTRICATE,Infectious triggers of chronic autoimmunity,http://www.intricate.eu/,http://www.intricate.eu/,http://ec.europa.eu/research/health/medical-research/severe-chronic-diseases/projects/intricate_en.html,http://www.euussciencetechnology.eu/content/infectious-triggers-chronic-autoimmunity,http://www.hycultbiotech.com/media/wysiwyg/Pages/INTRICATE.pdf,http://www.dmoz.org/Health/Conditions_and_Diseases/Immune_Disorders/Auto-Immune/,http://ec.europa.eu/research/health/medical-research/severe-chronic-diseases/l_coor_en.htm,http://onlinelibrary.wiley.com/doi/10.1111/1469-0691.12030/full,http://www.rug.nl/umcg/research/projects?lang=en,http://www.sciencedirect.com/science/article/pii/S1198743X14631980,http://www.futuremedicine.com/doi/pdf/10.2217/17460816.2.3.321
EUROCANPLATFORM,A European Platform for Translational Cancer Research,http://eurocanplatform.eu/,http://eurocanplatform.eu/,https://kiedit.ki.se/en/onkpat/eurocanplatform-a-european-platform-for-translational-cancer-research,http://ec.europa.eu/research/health/medical-research/cancer/fp7-projects/eurocanplatform_en.html,https://www.eortc.be/services/doc/EUprojects/EurocanPlatform.html,http://ec.europa.eu/research/index.cfm?pg=newsalert&year=2011&na=na-040211,http://eurocanplatform.eu/resources.php,http://ecancer.org/conference/101-emcc-2011/video/1139/eurocanplatform---building-a-platform-for-translational-research.php,http://ecancer.org/news/5702-eurocanplatform-translational-cancer-research-summer-course--portugal--october-20-24--2014.php,http://www.eortc.org/sites/default/files/FP7%20EurocanPlatform.pdf,http://www.siope.eu/2014/07/23/eurocanplatform-course-translational-cancer-research-application-deadline-4th-august-2014/
NAFISPACK,Natural Antimicrobials For Innovative and Safe Packaging,http://www.nafispack.com/,http://nafispack.com/,http://www.ttz-bremerhaven.de/en/research/food/research-projects/900-nafispack.html,http://www.ipfn.ie/news/2011/10/21/nafispack-natural-antimicrobials-for-innovative-an/,http://www.ecoweb.info/983_1824_natural-antimicrobials-innovative-safe-packaging,http://www.nafispack.com/files/download_1280314673.pdf,http://www.ttz-bremerhaven.de/de/presse/termine/648-nafispack-closing-conference.html,http://www.itene.com/en/open-dissemination-projects/i/264/56/nafispack,http://www.mdpi.com/2079-6412/6/1/6/pdf,http://www.danisco.com/about-dupont/global-food-challenges/food-protection/scientific-network/,http://intranet.itene.com/Comunicacion/eupc/Projects/NAFISPACK.pdf
