ASIMUTH,Applied simulations and Integrated modeling for the understanding of toxic and harmful algal blooms,http://www.asimuth.eu/en-ie/Pages/default.aspx,http://www.asimuth.eu/en-ie/Deliverables%20and%20Publications/Delivery%20Reports/D6-3_Initial-briefing-document-for-policy-makers.pdf,http://www.asimuth.eu/en-ie/Media%20Centre/Presentation%20Files/Algae-Early-Warning-Systems-Workshop_ASIMUTH-Intro_Netherlands20110126.pdf,http://due.esrin.esa.int/files/m253/RS03_asimuth_OSLO_20110330.pdf,http://www.2020-horizon.com/NOWCASTING-INTERNATIONAL-LIMITED-p14348g1.html,http://www.marineopec.eu/links.html,http://www.sams.ac.uk/keith-davidson/research,http://www.whoi.edu/cms/files/CV2011_LVeloSuarez_87284.pdf,http://www.sams.ac.uk/keith-davidson,http://marine.copernicus.eu/web/88-downstream-use-cases.php,http://www.kg.eurocean.org/list.jsp?FP7_Themes=20
THESEUS,Innovative coastal technologies for safer European coasts in a changing climate,http://www.theseusproject.eu/,http://www.theseusproject.eu/,http://www.tyndall.ac.uk/research/cities-and-coasts/theseus,http://www.mdx.ac.uk/our-research/centres/flood-hazard/projects/theseus,http://www.2020-horizon.com/THESEUS-Innovative-coastal-technologies-for-safer-European-coasts-in-a-changing-climate(THESEUS)-s639.html,http://www.innovationseeds.eu/Services/Webinars/Theseus/THESEUS_Approach.kl,http://gccbs2013.aast.edu/newgcc/images/pdf/opportunities%20from%20theseus%20eu-%20innovative%20project%20for%20enhancement%20of%20coastal%20resilience%20of%20nile%20delta%20shorelines.pdf,http://vbn.aau.dk/da/projects/theseus-innovative-technologies-for-safer-european-coasts-in-a-changing-climate(320c3be7-301f-49b8-acac-b21bee32b9d9).html,http://www.unibo.it/en/research/projects-and-initiatives/Unibo-Projects-under-7th-Framework-Programme/cooperation-1/environment/theseus,http://www.ecoweb.info/441_innovative-coastal-technologies-safer-european-coasts-changing-climate,http://www.innovationseeds.eu/Virtual_Library/Results/THESEUS.kl
PRE-EARTHQUAKES,Processing Russian and European EARTH observations for earthQUAKE precursors Studies,http://www.pre-earthquakes.org/,http://www.copernicus.eu/projects/pre-earthquakes,http://www.pre-earthquakes.org/,http://meetingorganizer.copernicus.org/EGU2011/EGU2011-11626-2.pdf,http://www.emsev-iugg.org/2012program/subpages/abstract/3-11.pdf,http://ieeexplore.ieee.org/xpls/abs_all.jsp?arnumber=6350656,http://www.pre-earthquakes.org/index.php?option=com_content&view=article&id=61&Itemid=57&lang=en,http://yadda.icm.edu.pl/yadda/element/bwmeta1.element.ieee-000006350656,http://www.researchgate.net/publication/258624569_Learning_from_the_experience_preliminary_results_of_integration_experiments_within_PRE-EARTHQUAKES_EU-FP7_Project,http://www.eaee.org/Media/Default/2ECCES/2ecces_esc/3141.pdf,http://www2.ogs.trieste.it/gngts/gngts/convegniprecedenti/2012/riassunti/2.3/2.3_Tramutoli.pdf
BIO_SOS,BIOdiversity Multi Source Monitoring System from Space TO Species,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.globallandproject.org/arquivos/news9/Feature_article4.pdf,http://hw.oeaw.ac.at/0xc1aa500d_0x002e6e83.pdf,http://speco.fc.ul.pt/revistaecologia_5_art_4_3.pdf,https://www.deepdyve.com/lp/institute-of-electrical-and-electronics-engineers/biodiversity-multi-source-monitoring-system-from-space-to-species-bio-BQRSkof87j,http://ibbr.cnr.it/ibbr/projects/bio_sos/,http://www.wageningenur.nl/en/show/BIOSOS-BIOdiversity-MultiSource-Monitoring-System-from-Space-TO-Species.htm,http://www.copernicus.eu/projects/biosos,http://www.nature.com/naturejobs/science/jobs/319278-SPACE-2010-1-263435-BIO-SOS-BIOdiversity-multi-Source-Monitoring-System-from-Space-tO-Species,http://yadda.icm.edu.pl/yadda/element/bwmeta1.element.ieee-000006352715
BENWOOD,Coordination Actions in Support Of Sustainable And Eco Efficient Short Rotation Forestry In CDM Countries,http://www.benwood.eu/cms/,http://www.rokwood.eu/public-library/links/19-srp-guidelines-and-standards-r-d-coordination-and-future-planning.html,http://rp7.ffg.at/upload/medialibrary/ListeDerProjekte_200812045449.pdf,http://rp7.ffg.at/upload/medialibrary/geehrte_KoordinatorInnen_gesamt12768.pdf,http://www.slu.se/en/departments/crop-production-ecology/contact/personal-homepages/ioannis-dimitriou/?m=1,http://www.bangor.ac.uk/senrgy/staff/sinclair.php.en,http://www.rokwood.eu/public-library/public-project-reports/send/5-public-project-reports/21-links-to-other-european-and-internataional-initiatives-and-projects-rokwood.html,http://www.researchgate.net/publication/264196592_Final_public_international_conference_of_the_Benwood_project_Conference_proceedings_Short_Rotation_Forestry_and_Agroforestry_an_Exchange_of_Experience_between_CDM_Countries_and_Europe_1._Utilization_of_fast-growing_wood_from_thinning_and_pruning_as_oriented_strand_board_raw_material_p.121_2._Utilization_sengon_wood_as_faceback_veneer_on_comply_products_p.129,http://ec.europa.eu/research/bioeconomy/pdf/fp7-projects-kbb-india_en.pdf,http://www.access4.eu/_media/Database_of_EU-India_FP7_collaboration_in_projects(1).pdf,http://ec.europa.eu/research/bioeconomy/pdf/fp7-projects-kbb-brasil_en.pdf
ISTIMES,Integrated System for Transport Infrastructures surveillance and Monitoring by Electromagnetic Sensing,http://www.istimes.eu/,http://www.istimes.eu/,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3231048/,http://www.academia.edu/20678527/Transport_Infrastructure_Surveillance_and_Monitoring_by_Electromagnetic_Sensing_The_ISTIMES_Project,http://www.tern.it/wp-content/uploads/2013/06/istimes_short_description.pdf,http://www.nereus-regions.eu/sites/all/projects/ISTIMES_nereus_final%20(2).pdf,http://www.ectp.org/documentation/Conference2011/6%20reFINE_2011-10-05/3%20ISTIMES-ECTP-GA-2011-10-05.pdf,http://www.researchgate.net/publication/234169147_ISTIMES__Integrated_System_for_Transport_Infrastructures_surveillance_and_Monitoring_by_Electromagnetic_Sensing,http://europepmc.org/articles/PMC3231048,http://www.istimes.eu/upload/Deliverables/public/istimes_d7.3_m36.pdf,http://www.piattaformaserit.it/4giornata_programmatica/Presentazioni/istimes.pdf
TORNADO,Molecular Targets Open for Regulation by the gut flora New Avenues for improved Diet to Optimize European health,http://www.fp7tornado.eu/,http://www.unil.ch/euresearch/fr/home/menuguid/projets-unil-fp7/cooperation/tornado.html,http://dipp.utu.fi/index.php?mid=272&language=en,https://www.linkedin.com/pub/nicole-reichardt/20/533/303,http://ki.se/en/news/tornado-paves-the-way-for-tailor-made-dietary-products,http://www.2020-horizon.com/OY-FOODFILES-LTD-p17965g1.html,http://www.euengage.org/docs/Rafter_simplified_version.pdf,https://uk.linkedin.com/in/nicole-reichardt-30353320,http://ki.se/en/mtc/research-networks,http://www.fp7tornado.eu/index.php?option=com_content&view=article&id=18&Itemid=54,https://www.en.uni-muenchen.de/about_lmu/research/collaborations/eu_proj/7frp_completed/cooperation/en_abgeschl_7frp_co_food/index.html
NANOFUTURES,NANOfutures a cross ETP Coordination Initiative on nanotechnology,http://www.nanofutures.eu/,http://www.nanofutures.info/sites/default/files/NANOfutures_Roadmap_Consultation-templates_for_WGs-Communication_Networking.doc,http://www.nanofutures.info/sites/default/files/Nanofutures%20-summary-November2011.pdf,http://www.nanofutures.eu/sites/default/files/Nanofutures%20D4%202_1.pdf,http://www.slideshare.net/pqueipo74/nanofutures-overview-and-activity-2011,https://www.tc.cz/files/istec_news/NANOFUTURES.pdf,http://www.nanoimpactnet.eu/uploads/file/Lausanne%20conference%202011/Aitken_NIN2011.pdf,https://es.linkedin.com/in/margherita-cioffi-1153743,http://www.nanofutures.eu/news/members/uploads/debate_nano_100203.pdf?page=3,http://www.2020-horizon.com/D-APPOLONIA-SPA-p203g5.html,http://ftp.infoeuropa.eurocid.pt/database/000049001-000050000/000049449_2.pdf
BIONEXGEN,Development of the next generation bioreactor system,http://www.bionexgen.eu/,http://www.bionexgen.eu/fileadmin/common/downloads/brosch-bionexgen_hi-res.pdf,https://nano4water.vito.be/n4wprojects/Pages/bionexgen.aspx,http://www.2020-horizon.com/IZMIR-INSTITUTE-OF-TECHNOLOGY-p2207g1.html,http://www.cnr.it/istituti/Collaborazioni.html?cds=097,http://www.bionexgen.eu/fileadmin/common/downloads/workshop_announcement_v5.pdf,http://www.2020-horizon.com/HOCHSCHULE-KARLSRUHE-TECHNIK-UND-WIRTSCHAFT-p2202g1.html,http://www.chemeng.upatras.gr/en/research/programs/reaserch--47,https://nano4water.vito.be/workshops/Pages/2ws_presentations.aspx,http://www.idepa.es/sites/web/EuropaI_D_i/7PM/index_proyectos.jsp?c1=1&c2=1&c3=1&c4=1&c5=1&c6=1&c7=1&c8=1&c9=1&c10=1&c11=1&c12=1&c13=1,http://www.idepa.es/sites/web/EuropaI_D_i/7PM/index_proyectos.jsp?sec=2&c1=1&c2=1&c3=0&c4=1&c5=0&c6=0&c7=1&c8=0&c9=0&c10=0&c11=0&c12=1&c13=0
NANOHOUSE,Life Cycle of Nanoparticle based Products used in House Coating,http://www-nanohouse.cea.fr/,http://www-nanohouse.cea.fr/scripts/home/index.asp,http://www.nanosafetycluster.eu/eu-nanosafety-cluster-projects/seventh-framework-programme-projects/nanohouse.html,http://first.aster.it/_aster_/viewNews?ID=21827,http://ec.europa.eu/research/industrial_technologies/pdf/life-cycle-assessment_en.pdf,http://www-nanohouse.cea.fr/home/liblocal/docs/Dissemination%20Reports/NanoHouse_DR1_final.pdf,http://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=env/jm/mono%282011%2954&doclanguage=en,http://innovationsgesellschaft.ch/en/nanotextiles-and-facade-coatings-potential-risks/,http://innovationsgesellschaft.ch/nanotextilien-und-fassadenanstriche-mogliche-risiken/,http://www.sciencebusiness.net/news/75278/New-EU-criteria-for-assessing-risk-from-nanomaterials,http://www.fooddrinkeurope.eu/our-actions/topic/nanotechnology/eu-projects/
RESOLVE,Bottom up Resolution of Functional Enantiomers from Self Organised Monolayers,http://projects.icmab.es/resolve/,http://morris.umh.ac.be/projects.aspx,http://www.kuleuven.be/research/researchdatabase/researchteam/50407969.htm,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2981819/,http://www.kuleuven.be/onderzoek/onderzoeksdatabank/onderzoeksgroep/50407969.htm,http://europepmc.org/articles/PMC2981819,http://www.beilstein-journals.org/bjoc/content/6/1/107,http://www.researchgate.net/publication/47812793_Towards_racemizable_chiral_organogelators,http://www.researchgate.net/publication/10719946_Two-Dimensional_Supramolecular_Self-Assembly_Probed_by_Scanning_Tunneling_Microscopy,http://www.sciencedirect.com/science/article/pii/S0167572915000291,http://www.mrs.org/s07-abstract-o/
NAMDIATREAM,NANOTECHNOLOGICAL TOOLKITS FOR MULTI MODAL DISEASE DIAGNOSTICS AND TREATMENT MONITORING,http://www.namdiatream.eu/joomla/,http://www.namdiatream.eu/,http://consortiapedia.fastercures.org/consortia/namdiatream/,http://www.nanowerk.com/news2/newsid=31769.php,http://lqes.iqm.unicamp.br/canal_cientifico/lqes_news/lqes_news_cit/lqes_news_2013/lqes_news_novidades_1782.html,https://www.linkedin.com/pub/dir/tatsiana/rakovich,http://sputniknews.com/science/20150630/1024051253.html,http://lnbe.mephi.ru/en/news/503,http://medicalxpress.com/pdf295252141.pdf,http://cellixltd.com/index.php/products/r-d/magnetic-flow-cytometry,http://www.em.mpg.de/index.php?id=14&L=0&pid=45
EFRAIM,Mechanisms of early protective exposures on allergy development,http://www.efraim-online.com/,http://www.efraim-online.com/images/pdf/electronic%20Newsletter_31Mar2010.pdf,http://www.med.uni-muenchen.de/forschung/verbuende/euprojekte/efraim/index.html,http://www.cng.fr/fr/projects/fp7_efraim.html,http://www.efraim-online.com/project_aims.html,http://www.asthma-allergy.de/projects.php?bereich_id=3,http://www.asthma-allergy.de/research.php,http://www.sciencedirect.com/science/article/pii/S1567576914002781,http://www.sciencedirect.com/science/article/pii/S0091674913010506,http://www.jacionline.org/article/S0091-6749(13)01050-6/pdf,http://www.2020-horizon.com/UNIVERSITAET-ULM-p333g2.html
COPE,Common Operational Picture Exploitation,http://cope.vtt.fi/,http://cope.vtt.fi/index.htm,http://cope.vtt.fi/COPE%20Deliverable%20D1.%203%20-%20Final%20Project%20Workshop.pdf,http://www.cess-net.eu/de/projekte/cope.html,http://www.researchgate.net/publication/265664278_D2.3_COPE_Technology_enabled_capacity_for_First_Responder,http://www.afceaportugal.pt/seminario_idt/GMV-Apresentacao_AFCEA_SEGURANCA-JOSE_NEVES-Julho_2011.pdf,http://www.2020-horizon.com/SKYSOFT-PORTUGAL-SOFTWARE-E-TECNOLOGIAS-DE-INFORMACAO-SA-p4569g1.html,http://www.2020-horizon.com/MINISTRY-OF-INTERIOR-AND-ADMINISTRATION-REFORM-p4567g1.html,https://defensesystems.com/articles/2012/06/25/special-report-geoint-common-operating-picture.aspx,http://www.allacronyms.com/common_operational_picture/abbreviated,http://www.focusproject.eu/web/focus/wiki/-/wiki/ESG/Cope+Project
TOYBOX,Multifactorial evidence based approach using behavioural models in understanding and promoting fun healthy food play and policy for the prevention of obesity in early childhood ToyBox,http://www.toybox-study.eu/,http://www.toybox-study.eu/,http://wwwen.uni.lu/recherche/flshase/inside/research_domains/research_group_self_regulation_and_health/toybox,http://wwwde.uni.lu/recherche/flshase/inside/research_domains/research_group_self_regulation_and_health/toybox,http://www.worldobesity.org/resources/library/876/,http://jeugdengezondheid.org/en/Projects/Promoting%2Da%2Dhealthy%2Dlifestyle%2Dand%2Ddevelopment/ToyBox.html,http://www.childhood-obesity.gr/mediaupload/dimosieyseis/Manios/10_Manios%202012%20(suppl.%201%20introduction).pdf,http://www.2020-horizon.com/STAATSINSTITUT-FUR-FRUHPADAGOGIK-p2037g1.html,http://www.childhood-obesity.gr/mediaupload/dimosieyseis/Manios/3_Manios%202014%20(suppl.%202%20introduction).pdf,http://orbilu.uni.lu/handle/10993/3433,http://onlinelibrary.wiley.com/doi/10.1111/obr.12178/full
EURO-URHIS 2,European Urban Health Indicators Part Two Using indicators to inform policy,http://www.urhis.eu/,http://urhis.eu/,http://ec.europa.eu/research/health/public-health/health-systems/projects/euro-urhis-2_en.html,http://www.policy.manchester.ac.uk/highlights/eurourhis-2-urban-health-monitoring-and-analysis-system-to-inform-policy-.htm,http://ec.europa.eu/research/health/public-health/health-systems/projects_en.html,http://www.escholar.manchester.ac.uk/uk-ac-man-scw:223873,http://www.2020-horizon.com/OBCIANSKE-ZDRUZENIE-SLOVENSKA-ASOCIACIA-VEREJNEHO-ZDRAVIA-p20427g1.html,http://www.seeu.edu.mk/en/research/international-projects/fp7,http://www.sciencedirect.com/science/article/pii/S1010660X14001098,http://www.liv.ac.uk/psychology-health-and-society/staff/daniel-pope/research/,http://public.ukcrn.org.uk/search/StudyDetail.aspx?StudyID=8993
EATWELL,Interventions to Promote Healthy Eating Habits Evaluation and Recommendations,http://www.flaviola.org/,http://www.eatwellproject.eu/en/,http://www.eufic.org/article/en/rid/EATWELL-Interventions-Promote-Healthy-Eating-Habits-Evaluation-Recommendations/,https://www.deepdyve.com/lp/wiley/the-eatwell-project-recommendations-for-healthy-eating-policy-2qgmQsR9op,http://www.2020-horizon.com/EATWELL-Interventions-to-promote-healthy-eating-habits-evaluation-and-recommendations(EATWELL)-s696.html,http://www.researchgate.net/profile/Wim_Verbeke2/publication/228245423_Interventions_to_Promote_Healthy_Eating_Habits_Evaluation_and_Recommendations/links/54005e200cf24c81027de60a.pdf,http://eatwellproject.eu/en/Media-centre/Creating-a-healthier-Europe-Recommendations-for-healthy-eating-policy-interventions/,http://onlinelibrary.wiley.com/doi/10.1111/j.1467-789X.2010.00717.x/abstract,http://www.academia.edu/11074177/Interventions_to_promote_healthy_eating_habits_evaluation_and_recommendations,http://centaur.reading.ac.uk/18440/,http://www.researchgate.net/publication/228245423_Interventions_to_Promote_Healthy_Eating_Habits_Evaluation_and_Recommendations
SERVIVE,SERVice Oriented Intelligent Value Adding nEtwork for Clothing SMEs embarking in Mass Customisation,http://www.servive.eu/,http://ilab.atc.gr/projects/servive,http://www.demokritos.gr/Contents.aspx?CatId=106,http://www.servive.eu/,https://www.linkedin.com/in/patrick-robinet-217748a,https://www.linkedin.com/in/elfriede-kirchdoerfer-32118251,https://gr.linkedin.com/in/yiannis-leoussis-62a2a967,https://uk.linkedin.com/in/lucy-wright-5092281a,http://users.iit.demokritos.gr/~dimitrv/projects_international.shtml,https://nl.linkedin.com/in/bartkevelham,https://de.linkedin.com/in/christian-lott-58a53a102
BASELINE,Selection and improving of fit for purpose sampling procedures for specific foods and risks,http://www.baselineeurope.eu/,http://www.baselineeurope.eu/,http://www.youtube.com/watch?v=Pu0j4bsJ-f0,http://www.hah.hr/pdf/BASELINE.pdf,http://www.teagasc.ie/food/research/safety/baseline.asp,http://www.sciencedirect.com/science/journal/01681605/184,http://www.unibo.it/it/ricerca/progetti-e-iniziative/@@multilingual-selector/d7d2626b7a4d41afa88cf6ac11705fed/en,http://www.researchgate.net/publication/262935925_Selection_and_improving_of_fit-for-purpose_sampling_procedures_for_specific_foods_and_risks,http://first.aster.it/_aster_/viewNews?ID=20447,http://www.vetinst.no/eng/Om-oss/Ansatte/Johannessen,http://www.unibo.it/it/bacheca/Baseline_second_workshop_2013/@@multilingual-selector/a1caefd16a1148a08c6b4cc9399ef9aa/it
RHEA,ROBOT FLEETS FOR HIGHLY EFFECTIVE AGRICULTURE AND FORESTRY MANAGEMENT,http://www.rhea-project.eu/,http://www.rhea-project.eu/,http://www.youtube.com/channel/UC9Ds6KZDLdydFdpp6qTgDNQ,http://www.youtube.com/watch?v=MvlYj2hHsKY,http://www.rhea-project.eu/doc/RHEA-Kick%20off%20Meeting%20Agenda.pdf,http://www.researchgate.net/profile/Miguel_Izard/publication/259020571_Safety_Functional_Requirements_for_Robot_Fleets_for_Highly_Effective_Agriculture_and_Forestry_Management/links/00b7d529c6810f076a000000.pdf,http://futureag.info/innovations/rhea-robot-fleets-for-highly-effective-agriculture-and-forestry-management/,http://oa.upm.es/10134/2/safety_f.pdf,http://oa.upm.es/10133/2/thermal_f.pdf,http://www.researchgate.net/publication/259020571_Safety_Functional_Requirements_for_Robot_Fleets_for_Highly_Effective_Agriculture_and_Forestry_Management,http://www.car.upm-csic.es/pdf/Project%20RHEA%20(A.B.).pdf
NANOYOU,Communicating NANOtechnology to European YOUth,http://nanoyou.eu/,http://nanoyou.eu/,https://www.zsi.at/de/object/project/972,http://www.2020-horizon.com/NANOYOU-Communicating-nanotechnology-to-European-youth(NANOYOU)-s11674.html,http://www.bioeticayderecho.ub.edu/sites/default/files/proyecto_nanoyou_en.pdf,http://www.nano-you.com/news-and-events/,http://www.xplora.org/ww/en/pub/xplora/news/latestnews/nanoyou_survey.htm,http://www.crie.min-edu.pt/index.php?section=292,http://ec.europa.eu/research/industrial_technologies/pdf/knowledge-attitude-opinions-on-nanotech_en.pdf,https://www.linkedin.com/pub/vered-ehrlich/2b/979/b75,https://www.linkedin.com/in/linda-eller-shein-58132b11
LUPAS,Luminescent polymers for in vivo imaging of amyloid signatures,http://www.lupas-amyloid.eu/,http://www.lupas-amyloid.eu/,http://www.lupas-amyloid.eu/about.aspx,http://www.research-projects.uzh.ch/p16507.htm,http://www.spectral-imaging.com/knowledge-center/consortia,http://www.genengnews.com/gen-news-highlights/genovis-nanoparticles-to-be-leveraged-in-amyloid-plaque-imaging-project/78397794/,http://ec.europa.eu/research/headlines/news/article_12_06_15_en.html,http://www.liu.se/forskning/forskningsnyheter/1.185964?l=en,"http://news.cision.com/genovis-ab/r/genovis-participates-in-project-where-eu-grants-nearly-eur-5-million-to-fight-alzheimer-s-disease,c479035",http://www.nanowerk.com/news/newsid=25617.php,http://ec.europa.eu/research/health/biotechnology/diagnostics/projects-fp7_en.html
NEUROBID,Neuroscience on Barriers in Development,http://www.neurobid.eu/,http://www.findanexpert.unimelb.edu.au/individual/grant16316,http://ec.europa.eu/research/health/medical-research/brain-research/projects/neurobid_en.html,http://www.sciencedirect.com/science/article/pii/S0736574810000663,http://www.findanexpert.unimelb.edu.au/individual/grant32891,http://ec.europa.eu/research/health/medical-research/brain-research/projectsfp7_en.html,http://www.researchgate.net/publication/43298473_NEUROBIDan_EU-funded_project_to_study_the_developing_brain_barriers,http://faculty.mdanderson.org/Annemieke_Kavelaars/Default.asp,http://faculty.mdanderson.org/Cobi_Heijnen/Default.asp,http://www.mh-hannover.de/index.php?id=19860&L=1,http://www.justbrain-fp7.eu/index.php?id=768
MYCORED,Novel integrated strategies for worldwide mycotoxin reduction in the food and feed chains,http://www.mycored.eu/,http://www.mycored.eu/,http://www.youtube.com/watch?v=Y1gn43UGYv0,http://programs.ifpri.org/afla/pdf/20090327MycoRed.pdf,https://www.unina.it/documents/11958/4393164/PrgFin_03_Mycored.pdf/90518d90-c0a5-4bbf-be61-f97ca0c7f6f3,http://www.mycored.eu/download/231/,http://www.aflasafe.com/c/document_library/get_file?uuid=dced1c20-143b-4372-a784-ca391d77b937&groupId=524500,http://www.nutfruit.org/what-we-do/industry/mycored/,http://www.wageningenur.nl/en/show/MYCORED-Novel-integrated-strategies-for-worldwide-mycotoxin-reduction-in-the-food-and-feed-chains.htm,http://www.2020-horizon.com/MYCORED-Novel-integrated-strategies-for-worldwide-mycotoxin-reduction-in-the-food-and-feed-chains(MYCORED)-s799.html,http://www.htmlcorner.com/mycored.eu
RUFUS,Rural Future Networks,http://www.rufus-eu.de/,http://ec.europa.eu/research/social-sciences/projects/431_en.html,http://www.wageningenur.nl/en/show/RUFUS-Rural-future-networks.htm,http://sup05.umwelt.uni-hannover.de/rufus/files/rufus_brochure.pdf,http://www.umwelt.uni-hannover.de/219.html?&tx_tkforschungsberichte_pi1%5BshowUid%5D=74&tx_tkforschungsberichte_pi1%5Bbackpid%5D=1010&cHash=dee1dc2e4a2eeb0e7896ef4159730ead,https://sites.google.com/site/inovaremmeiorural/ligacoes,http://www.ivm.vu.nl/en/projects/Projects/spatial-analysis/rufus/index.aspx,http://spatialplanningtudelft.eu/?p=176,https://lup.lub.lu.se/search/publication/2367652,https://lup.lub.lu.se/search/publication/2367664,http://spatialplanningtudelft.eu/?tag=rufus
ARCH,Agenda for research on chernobyl health ARCH to develop of a strategic plan for research on the health consequences of radiation from the chernobyl accident,http://arch.iarc.fr/,http://iopscience.iop.org/0952-4746/31/1/M03/pdf/0952-4746_31_1_M03.pdf,http://www.creal.cat/programes-recerca/en_radiacions.html,http://governance.iarc.fr/GC/GC51/En/Docs/GC51_18.pdf,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3447594/,https://www.researchgate.net/publication/24350286_21st_L_H_Gray_Conference_the_radiobiologyradiation_protection_interface,http://www.academia.edu/8193199/International_Journal_of_Environmental_Research_and_Public_Health_Epidemiologic_Methods_Lessons_Learned_from_Environmental_Public_Health_Disasters_Chernobyl_the_World_Trade_Center_Bhopal_and_Graniteville_South_Carolina,http://independentwho.org/en/2015/03/18/critical-appraisal/,http://paperzz.com/doc/404322/the-cotton-queen-pdf-free,http://www.researchgate.net/publication/232248593_Epidemiologic_Methods_Lessons_Learned_from_Environmental_Public_Health_Disasters_Chernobyl_the_World_Trade_Center_Bhopal_and_Graniteville_South_Carolina,http://europepmc.org/articles/PMC3447594
DIAPREPP,DIAbetes type 1 PRediction Early Pathogenesis and Prevention,http://www.diaprepp.eu/,http://www.ludc.med.lu.se/research-units/diabetes-and-celiac-disease/research-projects/diabetes-type-1-prediction-early-pathogenesis-and-prevention/,http://www.diaprepp.eu/,http://ec.europa.eu/research/health/medical-research/diabetes-and-obesity/projects/diaprepp_en.html,http://www.diaprepp.eu/index.php?id=5,http://ec.europa.eu/research/health/medical-research/diabetes-and-obesity/projectsfp7_en.html,http://www.eusem.com/body/CS/EUproj-diabetes/DIAPREPP.htm,http://www.ludc.med.lu.se/research-units/diabetes-and-celiac-disease/research-projects/diabetes-type-1-prediction-early-pathogenesis-and-prevention/ethical-applications/,https://www.deepdyve.com/lp/elsevier/neuropeptide-y-autoantibodies-in-patients-with-long-term-type-1-and-R5Lu1y0cDc,http://www.nature.com/ng/journal/v46/n4/full/ng.2915.html,http://onlinelibrary.wiley.com/doi/10.1111/sji.12008/full
2-BE-SAFE,2 WHEELER BEHAVIOUR AND SAFETY,http://www.2besafe.eu/,http://www.2besafe.eu/,http://www.transport-research.info/project/2-wheeler-behaviour-and-safety,http://ec.europa.eu/transport/road_safety/pdf/projects/2-be-safe.pdf,https://www.researchgate.net/publication/265519554_2-BE-SAFE_2-WHEELER_BEHAVIOUR_AND_SAFETY_Interaction_between_Powered_Two-Wheeler_Accidents_and_Infrastructure_Confidentiality_level_public,http://www.2besafe.eu/sites/default/files/deliverables/2BES_D7_SocialCognitiveAndBehaviouralDifferencesOfPTWRidersWithReferenceToTheirAttitudesTowardsRiskAndSafety.pdf,http://design-ergonomia.blogspot.pt/2010_09_01_archive.html,http://www.nrso.ntua.gr/geyannis/index.php/en/research/294-r347-2besafe.html,http://www.enmotomasseguro.com/_Documentacion/Jornadas_Eventos/2011%20TO%20BE%20SAFE.%202-WHEELER%20BEHAVIOUR%20AND%20SFETY/2besafe_finalevent_wp6.pdf,http://www.imet.gr/en-us/rd/driverandvehicle.aspx,http://www.enmotomasseguro.com/_Documentacion/Jornadas_Eventos/2011%20TO%20BE%20SAFE.%202-WHEELER%20BEHAVIOUR%20AND%20SFETY/2besafe_finalevent_wp3.3.pdf
SPICY,Smart tools for Prediction and Improvement of Crop Yield,http://www.spicyweb.eu/,http://www.wageningenur.nl/en/show/SPICY-Smart-tools-for-Prediction-and-Improvement-of-Crop-Yield.htm,http://www.plantsci.org.uk/funding/recent-award/spicy-smart-tools-prediction-and-improvement-crop-yield,http://edepot.wur.nl/149408,http://www.researchgate.net/profile/Sandor_Lenk/publication/254833897_Large_scale_phenotyping_and_data_analysis_of_pepper_genotypes_in_the_EU-SPICY_project/links/546aea010cf20dedafd38fbd.pdf,http://www.wageningenur.nl/en/show/SPICY-Smart-tools-for-Prediction-and-Improvement-of-Crop-Yield.htm?contactpersonid=4860&presentationid=399132,http://www.lemnatec.com/PAG-2011/Large-Scale-Phenotyping-In-Plant-Breeding.pdf,https://www.linkedin.com/in/annelies-vercauteren-95829a8,http://www.actahort.org/books/929/929_44.htm,http://www.bioss.ac.uk/research/digital.html,http://www.researchgate.net/publication/254833897_Large_scale_phenotyping_and_data_analysis_of_pepper_genotypes_in_the_EU-SPICY_project
GENODISC,Disc degeneration linked pathologies novel biomarkers and diagnostics for targeting treatment and repair,http://www.physiol.ox.ac.uk/genodisc/index.html,http://ec.europa.eu/research/health/medical-research/severe-chronic-diseases/projects/genodisc_en.html,http://www.demokritos.gr/Contents.aspx?CatId=143,http://www.2020-horizon.com/ISTITUTO-ORTOPEDICO-GALEAZZI-p4192g1.html,http://ec.europa.eu/research/health/medical-research/severe-chronic-diseases/projectsfp7_en.html,https://www.linkedin.com/in/mirjam-fr%C3%B6hlich-8396346,https://it.linkedin.com/in/cristina-ciavarro-b51bab2a,http://www.neurology.org/content/80/5/481.abstract,http://www.ist-world.org/PersonDetails.aspx?PersonId=c7111ce65d204e18b3d476a743dacb77&SourceDatabaseId=018774364ea94468b3f4dec24aa1ee53,http://www.braude.ac.il/lecturercv/?lectid=33002a5f-da1a-443d-8791-4b25c30aedf6,http://www.arrs.gov.si/sl/progproj/rprog/rezultati/10/inc/rezultat-poziv-EU-vpetost-10.xls
